time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1455.0,4.189789522742541,4.189789522742541,0.48868064559789137,3.9424728228358523,34.3608423909414,34.3625677728824,34.35394086317738,5.8800000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1460.0,4.189089482810827,4.189089482810827,0.4898442815653389,3.943486314619419,34.360320272032084,34.36204546495002,34.353419500360324,5.3200000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1465.0,4.188361469498008,4.188361469498008,0.49100771530686615,3.944496379951234,34.359807847831235,34.3615328488834,34.352907843622575,5.22e-05,True,True,False,False,phase6r_full_state_pure_dfn
1470.0,4.187604970836294,4.187604970836294,0.4921709389098762,3.945502984220715,34.35930491273615,34.361029718964495,34.35240568782278,5.520000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1475.0,4.186819490298179,4.186819490298179,0.4933339443238478,3.946506096869798,34.358811227935746,34.36053583626445,34.35191279462092,5.4000000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1480.0,4.18600454725529,4.18600454725529,0.49449672336475214,3.947505691463032,34.35832652173144,34.36005092896461,34.35142889279877,5.67e-05,True,True,False,False,phase6r_full_state_pure_dfn
1485.0,4.1851596773724635,4.1851596773724635,0.4956592677195778,3.948501745648759,34.35785048999634,34.35957469281578,34.35095367871857,5.14e-05,True,True,False,False,phase6r_full_state_pure_dfn
1490.0,4.1842844329355735,4.1842844329355735,0.49682156895094876,3.949494241017386,34.357382796771276,34.359106791734455,34.350486816918554,4.94e-05,True,True,False,False,phase6r_full_state_pure_dfn
1495.0,4.183378383113378,4.183378383113378,0.4979836185018136,3.950483162874682,34.356923074988856,34.35864685852696,34.35002794083644,6.93e-05,True,True,False,False,phase6r_full_state_pure_dfn
1500.0,4.182441114158812,4.182441114158812,0.499145407700191,3.9514684999525853,34.35647092730812,34.35819449572429,34.34957665364347,5.83e-05,True,True,False,False,phase6r_full_state_pure_dfn
1505.0,4.181472229559983,4.181472229559983,0.5003069277639577,3.9524502440867595,34.3560259270385,34.357749276506205,34.34913252916768,5.83e-05,True,True,False,False,phase6r_full_state_pure_dfn
1510.0,4.180471350153599,4.180471350153599,0.5014681698056671,3.953428389885991,34.355587619128244,34.35731074568986,34.34869511288177,5.45e-05,True,True,False,False,phase6r_full_state_pure_dfn
1515.0,4.179438114215427,4.179438114215427,0.5026291248373936,3.954402934429436,34.35515552118801,34.35687842075354,34.348263922925895,5.41e-05,True,True,False,False,phase6r_full_state_pure_dfn
1520.0,4.178372177545543,4.178372177545543,0.5037897837756008,3.9553738770067897,34.354729124528546,34.35645179287451,34.34783845114468,6.0400000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1525.0,4.177273213559923,4.177273213559923,0.5049501374460341,3.9563412189270366,34.35430789518841,34.35603032795695,34.347418164114266,5.84e-05,True,True,False,False,phase6r_full_state_pure_dfn
1530.0,4.176140913402767,4.176140913402767,0.506110176588646,3.9573049634004045,34.353891274934426,34.35561346763253,34.347002504142,5.92e-05,True,True,False,False,phase6r_full_state_pure_dfn
1535.0,4.174974986089258,4.174974986089258,0.5072698918625596,3.958265115494856,34.35347868222652,34.355200630225504,34.34659089023059,5.7700000000000007e-05,True,True,False,False,phase6r_full_state_pure_dfn
1540.0,4.1737751586824565,4.1737751586824565,0.5084292738510825,3.959221682165416,34.353069513141065,34.354791211676144,34.34618271900074,5.61e-05,True,True,False,False,phase6r_full_state_pure_dfn
1545.0,4.172541176507519,4.172541176507519,0.5095883130667791,3.9601746723377715,34.35266314225743,34.35438458642753,34.34577736557701,5.3e-05,True,True,False,False,phase6r_full_state_pure_dfn
1550.0,4.171272803398765,4.171272803398765,0.5107469999566121,3.9611240970289234,34.352258923513546,34.35398010828126,34.345374184442676,5.2100000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1555.0,4.169969821975679,4.169969821975679,0.511905324907161,3.9620699694851274,34.3518561910459,34.35357711123761,34.344972510279035,5.55e-05,True,True,False,False,phase6r_full_state_pure_dfn
1560.0,4.168632033937006,4.168632033937006,0.5130632782499214,3.963012305312052,34.35145426002805,34.353174910334246,34.344571658803254,5.3e-05,True,True,False,False,phase6r_full_state_pure_dfn
1565.0,4.167259260363927,4.167259260363927,0.5142208502666892,3.963951122582796,34.351052427523996,34.352772802499736,34.34417092762102,6.0200000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1570.0,4.165851342021763,4.165851342021763,0.5153780311950286,3.9648864419008656,34.35064997337213,34.35237006743771,34.3437695971098,5.5e-05,True,True,False,False,phase6r_full_state_pure_dfn
1575.0,4.164408139650151,4.164408139650151,0.5165348112338203,3.965818286411475,34.3502461611115,34.35196596855327,34.34336693134442,5.47e-05,True,True,False,False,phase6r_full_state_pure_dfn
1580.0,4.162929534234656,4.162929534234656,0.5176911805488855,3.9667466817616455,34.349840238960155,34.35155975393154,34.34296217907462,5.3400000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1585.0,4.161415427253826,4.161415427253826,0.5188471292786783,3.9676716559970284,34.349431440846274,34.35115065736896,34.34255457475553,5.4600000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1590.0,4.159865740902154,4.159865740902154,0.5200026475400399,3.9685932394231314,34.34901898749513,34.350737899460455,34.34214333963383,5.67e-05,True,True,False,False,phase6r_full_state_pure_dfn
1595.0,4.158280418287077,4.158280418287077,0.5211577254340086,3.9695114644262803,34.34860208756004,34.35032068873057,34.34172768287792,5.89e-05,True,True,False,False,phase6r_full_state_pure_dfn
1600.0,4.156659423609149,4.156659423609149,0.5223123530516779,3.9704263652786045,34.3481799387917,34.349898222803006,34.34130680274649,5.5400000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1605.0,4.155002742328842,4.155002742328842,0.5234665204801026,3.971337977944127,34.347751729228946,34.349469689591565,34.34087988777848,5.8500000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1610.0,4.15331038133238,4.15331038133238,0.5246202178082504,3.972246339895456,34.34731663839892,34.34903426850054,34.34044611799244,5.78e-05,True,True,False,False,phase6r_full_state_pure_dfn
1615.0,4.151582369104438,4.151582369104438,0.5257734351330016,3.9731514899645184,34.346873838510874,34.348591131618704,34.34000466607953,5.45e-05,True,True,False,False,phase6r_full_state_pure_dfn
1620.0,4.149818755918942,4.149818755918942,0.5269261625652012,3.9740534682260806,34.34642249562927,34.34813944489264,34.339554698575796,5.84e-05,True,True,False,False,phase6r_full_state_pure_dfn
1625.0,4.148019614057879,4.148019614057879,0.5280783902357729,3.9749523159288547,34.345961770818406,34.34767836927152,34.33909537700596,5.5100000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1630.0,4.146185038063491,4.146185038063491,0.5292301083019015,3.9758480754691696,34.345490821248575,34.34720706181351,34.33862585898881,5.6300000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1635.0,4.1443151450315145,4.1443151450315145,0.5303813069532992,3.9767407904028533,34.34500880126376,34.34672467675369,34.33814529930407,5.7300000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1640.0,4.142410074945713,4.142410074945713,0.5315319764185619,3.9776305054918764,34.34451486341101,34.34623036653353,34.33765285092091,5.6500000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1645.0,4.140469991054934,4.140469991054934,0.5326821069716327,3.9785172667670485,34.34400815943718,34.34572328279798,34.337147665994,5.44e-05,True,True,False,False,phase6r_full_state_pure_dfn
1650.0,4.13849508028968,4.13849508028968,0.5338316889383797,3.9794011216042886,34.343487841260185,34.34520257736677,34.33662889683385,6.66e-05,True,True,False,False,phase6r_full_state_pure_dfn
1655.0,4.136485553715159,4.136485553715159,0.5349807127033006,3.980282118791129,34.34295306192524,34.34466740319099,34.33609569686225,6.510000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1660.0,4.134441647015039,4.134441647015039,0.5361291687163604,3.9811603085851544,34.342402976558446,34.34411691530678,34.3355472215651,5.5400000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1665.0,4.1323636209995565,4.1323636209995565,0.5372770474999713,3.9820357427460396,34.341836743323256,34.34355027179207,34.33498262944799,6.16e-05,True,True,False,False,phase6r_full_state_pure_dfn
1670.0,4.130251762136782,4.130251762136782,0.5384243396561204,3.9829084745420333,34.34125352439548,34.34296663474176,34.334401083010384,5.6200000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1675.0,4.1281063830977756,4.1281063830977756,0.5395710358736475,3.9837785587292007,34.340652486955776,34.34236517126041,34.33380174973722,5.3700000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1680.0,4.125927823320015,4.125927823320015,0.540717126935681,3.9846460515052096,34.34003280420859,34.341745054481486,34.33318380311702,5.31e-05,True,True,False,False,phase6r_full_state_pure_dfn
1685.0,4.123716449584258,4.123716449584258,0.5418626037272322,3.985511010442093,34.339393656425216,34.341105464610514,34.33254642368401,5.5400000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1690.0,4.121472656609889,4.121472656609889,0.5430074572429571,3.9863734944083764,34.33873423200896,34.34044558999061,34.33188880008238,9.32e-05,True,True,False,False,phase6r_full_state_pure_dfn
1695.0,4.119196867671979,4.119196867671979,0.5441516785950882,3.9872335634888163,34.338053728578814,34.339764628186266,34.331210130148996,5.2400000000000007e-05,True,True,False,False,phase6r_full_state_pure_dfn
1700.0,4.116889535245148,4.116889535245148,0.5452952590215451,3.9880912789079637,34.33735135406329,34.33906178707754,34.330509622006275,5.520000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1705.0,4.114551141682172,4.114551141682172,0.5464381898942345,3.9889467029684753,34.336626327799536,34.33833628595934,34.329786495160306,5.28e-05,True,True,False,False,phase6r_full_state_pure_dfn
1710.0,4.11218219993258,4.11218219993258,0.5475804627275491,3.9897998990105945,34.335877881628335,34.33758735663672,34.329039981594825,5.22e-05,True,True,False,False,phase6r_full_state_pure_dfn
1715.0,4.109783254309903,4.109783254309903,0.5487220691870797,3.9906509313928877,34.33510526098206,34.33681424451304,34.32826932685812,5.31e-05,True,True,False,False,phase6r_full_state_pure_dfn
1720.0,4.107354881310789,4.107354881310789,0.549863001098555,3.9914998655010976,34.334307725959206,34.33601620966487,34.32747379113656,5.72e-05,True,True,False,False,phase6r_full_state_pure_dfn
1725.0,4.104897690492298,4.104897690492298,0.5510032504570251,3.992346767777632,34.333484552384164,34.3351925279019,34.3266526503132,5.3700000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1730.0,4.102412325409407,4.102412325409407,0.5521428094363056,3.993191705772766,34.33263503285383,34.33434249181394,34.325805197013366,6.66e-05,True,True,False,False,phase6r_full_state_pure_dfn
1735.0,4.099899464612346,4.099899464612346,0.5532816703986978,3.994034748209911,34.33175847777267,34.3334654118062,34.324930741638525,5.08e-05,True,True,False,False,phase6r_full_state_pure_dfn
1740.0,4.097359822703867,4.097359822703867,0.5544198259050045,3.9948759650566394,34.33085421638157,34.33256061712845,34.32402861339403,5.3700000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1745.0,4.09479415145287,4.09479415145287,0.5555572687248526,3.995715426064453,34.329921590128606,34.33162744924609,34.32309815365867,5.28e-05,True,True,False,False,phase6r_full_state_pure_dfn
1750.0,4.092203247097801,4.092203247097801,0.5566939918490463,3.9965532033407767,34.32895996350845,34.33066527267951,34.32213872682423,5.66e-05,True,True,False,False,phase6r_full_state_pure_dfn
1755.0,4.089587942864155,4.089587942864155,0.557829988499842,3.99738937163091,34.327968728286066,34.32967347922845,34.32114972451653,5.97e-05,True,True,False,False,phase6r_full_state_pure_dfn
1760.0,4.086949108749957,4.086949108749957,0.5589652521411613,3.998224006919206,34.3269472993224,34.32865148379828,34.32013056141887,5.8e-05,True,True,False,False,phase6r_full_state_pure_dfn
1765.0,4.084287657318298,4.084287657318298,0.5600997764904163,3.999057186639635,34.32589511565641,34.327598725482126,34.31908067635354,5.67e-05,True,True,False,False,phase6r_full_state_pure_dfn
1770.0,4.081604544487162,4.081604544487162,0.5612335555305517,3.9998889897310494,34.32481164160998,34.32651466866605,34.3179995333857,6.75e-05,True,True,False,False,phase6r_full_state_pure_dfn
1775.0,4.078900770944969,4.078900770944969,0.5623665835224809,4.000719496681031,34.323696367928505,34.32539880417,34.31688662296255,5.5400000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1780.0,4.076177383515985,4.076177383515985,0.5634988550179021,4.001548789551855,34.32254881295273,34.32425065041997,34.31574146308379,5.5900000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1785.0,4.073435476553402,4.073435476553402,0.5646303648725002,4.002376952006383,34.321368523820865,34.3230697546505,34.31456360050233,5.69e-05,True,True,False,False,phase6r_full_state_pure_dfn
1790.0,4.070676193345545,4.070676193345545,0.5657611082595406,4.003204069332298,34.32015507769569,34.32185569413212,34.313352611949966,5.5900000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1795.0,4.067900727534093,4.067900727534093,0.5668910806838556,4.004030228474606,34.31890808301381,34.32060807742098,34.312108105385136,5.22e-05,True,True,False,False,phase6r_full_state_pure_dfn
1800.0,4.065110324538457,4.065110324538457,0.5680202779962275,4.004855518078159,34.31762718075413,34.31932654562768,34.31082972125993,5.6300000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1805.0,4.06230628297983,4.06230628297983,0.5691486964081663,4.005680028540073,34.316312045718746,34.31801077369856,34.3095171337995,5.5e-05,True,True,False,False,phase6r_full_state_pure_dfn
1810.0,4.059489956100534,4.059489956100534,0.5702763325070832,4.006503431039532,34.31496059713493,34.31665868101802,34.30816826160256,5.2900000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1815.0,4.056664242049149,4.056664242049149,0.5714031836854303,4.007326389377315,34.31357433806858,34.31527177074981,34.30678460734363,5.6500000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1820.0,4.053828935563967,4.053828935563967,0.5725292472786425,4.008148924141578,34.31215306792194,34.31384984253138,34.30536596948417,5.6200000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
1825.0,4.050985758405943,4.050985758405943,0.573654521100422,4.0089711146158304,34.31069662406861,34.31239273395914,34.30391218450649,5.13e-05,True,True,False,False,phase6r_full_state_pure_dfn
1830.0,4.048136268321015,4.048136268321015,0.5747790033971779,4.0097930468868235,34.309204880563016,34.310900319297716,34.30242312562423,5.6500000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1835.0,4.045282112280001,4.045282112280001,0.5759026928728114,4.01061481434586,34.30767775095035,34.30937251232029,34.3008987054706,5.61e-05,True,True,False,False,phase6r_full_state_pure_dfn
1840.0,4.042424996793008,4.042424996793008,0.5770255887052539,4.011436515339608,34.3061151900464,34.30780926808522,34.29933887789108,7.000000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1845.0,4.039566692553399,4.039566692553399,0.5781476905642965,4.01225825234909,34.30451719565616,34.30621058465546,34.297743639658954,6.29e-05,True,True,False,False,phase6r_full_state_pure_dfn
1850.0,4.036709034832285,4.036709034832285,0.5792689986295276,4.013080131497535,34.30288381020125,34.30457650472619,34.29611303210148,9.910000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1855.0,4.033853924231517,4.033853924231517,0.5803895136084809,4.013902262276373,34.30121512229982,34.3029071172051,34.294447142678685,5.910000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1860.0,4.031003327198279,4.031003327198279,0.5815092367549248,4.014724757377526,34.29951126830758,34.30120255875367,34.29274610652321,5.83e-05,True,True,False,False,phase6r_full_state_pure_dfn
1865.0,4.028159276346868,4.028159276346868,0.5826281698872433,4.015547732587134,34.2977724338262,34.29946301529582,34.291010107947685,6.09e-05,True,True,False,False,phase6r_full_state_pure_dfn
1870.0,4.025323870553715,4.025323870553715,0.5837463154068416,4.016371306716847,34.295998855182006,34.297688723496854,34.28923938192259,5.4300000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1875.0,4.022499274799523,4.022499274799523,0.5848636763165082,4.017195601691345,34.294190821369284,34.29587997270692,34.28743421601876,5.2600000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1880.0,4.019687719303121,4.019687719303121,0.5859802562385369,4.018020742318055,34.29234867495205,34.29403710586294,34.2855949513085,5.7100000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1885.0,4.016891499272107,4.016891499272107,0.5870960594327792,4.018846856169679,34.29047281296113,34.29216052038582,34.283721983262346,5.5700000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1890.0,4.014112974169188,4.014112974169188,0.5882110908144929,4.019674073755486,34.288563688679915,34.29025066996621,34.28181576353472,7.09e-05,True,True,False,False,phase6r_full_state_pure_dfn
1895.0,4.011354565806857,4.011354565806857,0.5893253559716614,4.0205025284724085,34.28662181290338,34.288308065823514,34.27987680122285,9.87e-05,True,True,False,False,phase6r_full_state_pure_dfn
1900.0,4.008618756548563,4.008618756548563,0.5904388611818138,4.02133235658278,34.28464775513004,34.2863332778978,34.277905664058984,6.440000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1905.0,4.0059080870121,4.0059080870121,0.5915516134282062,4.022163697185012,34.28264214467703,34.28432693596478,34.27590297952603,9.17e-05,True,True,False,False,phase6r_full_state_pure_dfn
1910.0,4.003225153303161,4.003225153303161,0.5926636204152348,4.022996692179848,34.2806056717082,34.28228973066364,34.27386943588644,5.78e-05,True,True,False,False,phase6r_full_state_pure_dfn
1915.0,4.0005726037308325,4.0005726037308325,0.5937748905829379,4.023831486220013,34.278539088164905,34.28022241442759,34.27180578311416,5.27e-05,True,True,False,False,phase6r_full_state_pure_dfn
1920.0,3.997953134962528,3.997953134962528,0.5948854331204274,4.02466864632278,34.27644499316136,34.27812758687883,34.26971461829148,9.340000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
1925.0,3.9953679005822016,3.9953679005822016,0.5959952575372559,4.025507753516683,34.2743225165529,34.27600437845854,34.26759506893036,5.13e-05,True,True,False,False,phase6r_full_state_pure_dfn
1930.0,3.9928214366083536,3.9928214366083536,0.5971043746029805,4.026349034084838,34.27217258470586,34.273853716029045,34.26544805941312,6.85e-05,True,True,False,False,phase6r_full_state_pure_dfn
1935.0,3.990316366206202,3.990316366206202,0.5982127958158155,4.02719266102794,34.269996189071094,34.27167659157083,34.26327457907217,5.2400000000000007e-05,True,True,False,False,phase6r_full_state_pure_dfn
1940.0,3.987855553965326,3.987855553965326,0.5993205334696948,4.028038805424261,34.267794389154176,34.26947406515812,34.2610756851384,5.69e-05,True,True,False,False,phase6r_full_state_pure_dfn
1945.0,3.985441858752059,3.985441858752059,0.6004276006526815,4.028887635568704,34.26556831125038,34.26724726366483,34.25885250159256,5.4600000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1950.0,3.9830781522507808,3.9830781522507808,0.601534011250529,4.029739318983258,34.26331914789682,34.26499738021866,34.25660621860949,5.16e-05,True,True,False,False,phase6r_full_state_pure_dfn
1955.0,3.9807673069116274,3.9807673069116274,0.6026397799468932,4.030594023036196,34.261048157186565,34.26272567351356,34.2543380918786,5.4300000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
1960.0,3.9785121860779933,3.9785121860779933,0.6037449222208037,4.031451915194571,34.258756661928146,34.260433466967925,34.25204944176903,5.55e-05,True,True,False,False,phase6r_full_state_pure_dfn
1965.0,3.9763156326647815,3.9763156326647815,0.6048494543409882,4.032313163028217,34.256446048591215,34.25812214766861,34.24974165228165,5.7400000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1970.0,3.97418045670228,3.97418045670228,0.605953393356739,4.033177934063583,34.25411776599958,34.255793165062144,34.247416169749336,5.58e-05,True,True,False,False,phase6r_full_state_pure_dfn
1975.0,3.9721094216180313,3.9721094216180313,0.6070567570849662,4.034046395519386,34.2517733237288,34.25344802935035,34.24507450124257,5.6300000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1980.0,3.9701052291741123,3.9701052291741123,0.6081595640930701,4.034918713954113,34.24941429017127,34.25108830955321,34.242718212643524,5.44e-05,True,True,False,False,phase6r_full_state_pure_dfn
1985.0,3.9681705029602856,3.9681705029602856,0.6092618336772256,4.035795054839637,34.247042290235356,34.24871563120543,34.24034892635509,5.4900000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
1990.0,3.966307770334392,3.966307770334392,0.6103635858356518,4.036675582052422,34.24465900263249,34.24633167364085,34.237968318599044,6.55e-05,True,True,False,False,phase6r_full_state_pure_dfn
1995.0,3.9645194427051487,3.9645194427051487,0.6114648412364031,4.037560457297214,34.24226615671671,34.243938166828954,34.23557811626773,5.27e-05,True,True,False,False,phase6r_full_state_pure_dfn
2000.0,3.962807794034043,3.962807794034043,0.6125656211791903,4.0384498394497115,34.2398655288315,34.2415368877183,34.23318009328431,5.25e-05,True,True,False,False,phase6r_full_state_pure_dfn
2005.0,3.961174937434706,3.961174937434706,0.6136659475506999,4.039343883824392,34.23745893812105,34.23912965604411,34.23077606642882,5.45e-05,True,True,False,False,phase6r_full_state_pure_dfn
2010.0,3.9596227997376223,3.9596227997376223,0.6147658427728493,4.040242741356276,34.23504824175632,34.2367183295503,34.22836789058038,6.19e-05,True,True,False,False,phase6r_full_state_pure_dfn
2015.0,3.9581530938879435,3.9581530938879435,0.6158653297433738,4.041146557695548,34.23263532952717,34.23430479857716,34.2259574533272,5.9300000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2020.0,3.9567672890372436,3.9567672890372436,0.6169644317681064,4.04205547220897,34.230222117745484,34.23189097995961,34.22354666888901,9.790000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
2025.0,3.9554665781932212,3.9554665781932212,0.6180631724842712,4.042969616882653,34.22781054240443,34.229478810181135,34.22113747129758,8.350000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
2030.0,3.9542518432896947,3.9542518432896947,0.619161575774074,4.043889115121875,34.225402551531545,34.227070237721186,34.218731806772986,5.64e-05,True,True,False,False,phase6r_full_state_pure_dfn
2035.0,3.9531236175500997,3.9531236175500997,0.6202596656678381,4.044814080439135,34.22300009667242,34.22466721453246,34.216331625232286,7.82e-05,True,True,False,False,phase6r_full_state_pure_dfn
2040.0,3.9520820450262026,3.9520820450262026,0.6213574662359008,4.04574461503009,34.22060512343984,34.2222716865833,34.21393887086599,5.2600000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2045.0,3.951126837209387,3.951126837209387,0.622455001468459,4.046680808228713,34.21821956105737,34.21988558339392,34.211555471711165,5.9600000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2050.0,3.950257226639697,3.950257226639697,0.6235522951425256,4.047622734836436,34.21584531082635,34.21751080649538,34.209183328150225,5.7900000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2055.0,3.949471917468248,3.949471917468248,0.6246493706751558,4.048570453323233,34.21348423344449,34.215149216739675,34.20682430026374,5.4000000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2060.0,3.9487690329709775,3.9487690329709775,0.6257462509620921,4.049524003897247,34.21113813510368,34.21280262038833,34.20448019396509,5.6800000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2065.0,3.9481460600671294,3.9481460600671294,0.6268429582009997,4.050483406437719,34.208808752293976,34.21047275390657,34.20215274584359,5.3500000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
2070.0,3.9475997909659255,3.9475997909659255,0.6279395136984902,4.051448658293626,34.20649773524684,34.20816126739616,34.19984360664958,5.44e-05,True,True,False,False,phase6r_full_state_pure_dfn
2075.0,3.9471262621448644,3.9471262621448644,0.6290359376601972,4.052419731948499,34.20420662995349,34.20586970660263,34.19755432335695,5.3e-05,True,True,False,False,phase6r_full_state_pure_dfn
2080.0,3.9467206909664165,3.9467206909664165,0.6301322489632434,4.053396572556734,34.20193685870248,34.203599493441274,34.19528631974731,5.7300000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
2085.0,3.94637741035756,3.94637741035756,0.631228464910565,4.054379095354589,34.199689699089674,34.2013519049949,34.19304087546876,5.8e-05,True,True,False,False,phase6r_full_state_pure_dfn
2090.0,3.9460898021169526,3.9460898021169526,0.6323246009667086,4.0553671829693005,34.19746626147082,34.19912805095375,34.190819103539084,5.7400000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
2095.0,3.9458502295700986,3.9458502295700986,0.6334206704749226,4.05636048901734,34.195262597570206,34.196923982211096,34.18861705900666,5.84e-05,True,True,False,False,phase6r_full_state_pure_dfn
2100.0,3.945654851261332,3.945654851261332,0.634516685711384,4.057359216373959,34.19308440786824,34.19474539812789,34.18644044682963,7.900000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
2105.0,3.945488557795777,3.945488557795777,0.6356126547552162,4.058362996001687,34.190932164840376,34.192592770084204,34.18428974386509,5.95e-05,True,True,False,False,phase6r_full_state_pure_dfn
2110.0,3.945340475368388,3.945340475368388,0.6367085826650408,4.059371534651364,34.188806066682105,34.19046629488999,34.18216515385056,5.6200000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
2115.0,3.9451982343903382,3.9451982343903382,0.6378044710634826,4.060384494047721,34.18670600520073,34.1883658627232,34.18006657511085,5.7400000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
2120.0,3.9450481454305186,3.9450481454305186,0.6389003177705466,4.061401489779019,34.18463153538818,34.186291026716184,34.17799357007615,7.72e-05,True,True,False,False,phase6r_full_state_pure_dfn
2125.0,3.9448751465232905,3.9448751465232905,0.6399961164223587,4.0624220871267145,34.182581843565174,34.18424097108717,34.17594533347719,8.54e-05,True,True,False,False,phase6r_full_state_pure_dfn
2130.0,3.9446627694735477,3.9446627694735477,0.6410918560805459,4.063445797932862,34.18055571465078,34.18221447839932,34.173920659656616,5.9600000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2135.0,3.944393118569901,3.944393118569901,0.6421875208357043,4.0644721355379865,34.178555993513726,34.18021439090316,34.171922403956,5.910000000000001e-05,True,True,False,False,phase6r_full_state_pure_dfn
2140.0,3.9440422960908315,3.9440422960908315,0.6432830881401739,4.065500323686808,34.176575878671485,34.178233904323,34.16994377606542,5.8200000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
2145.0,3.9435944046112237,3.9435944046112237,0.6443785310303438,4.066529810187328,34.17461274782869,34.17627039309559,34.1679821667611,6.86e-05,True,True,False,False,phase6r_full_state_pure_dfn
2150.0,3.9430272349078432,3.9430272349078432,0.6454738163733739,4.067559884572965,34.1726634474108,34.174320700207055,34.16603443622578,5.2400000000000007e-05,True,True,False,False,phase6r_full_state_pure_dfn
2155.0,3.9423173160876654,3.9423173160876654,0.6465689045167315,4.068589774427197,34.17072426231124,34.172381106845954,34.16409688417239,5.41e-05,True,True,False,False,phase6r_full_state_pure_dfn
2160.0,3.941439934162085,3.941439934162085,0.6476637489428876,4.069618646251275,34.16879088722703,34.17044730373784,34.16216522118382,5.6200000000000004e-05,True,True,False,False,phase6r_full_state_pure_dfn
2165.0,3.9403692463440434,3.9403692463440434,0.6487582959557608,4.07064560770261,34.166858401150364,34.16851436564783,34.160234543160506,5.6300000000000006e-05,True,True,False,False,phase6r_full_state_pure_dfn
2170.0,3.9390784268879715,3.9390784268879715,0.6498524844076742,4.071669710560455,34.1649212456947,34.16657672972274,34.15829930958255,5.6500000000000005e-05,True,True,False,False,phase6r_full_state_pure_dfn
