time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1460.0,4.233679894972042,4.233679894972042,0.49009786464954797,3.945412861011703,34.399954953879615,34.40169328378269,34.393001634267314,5.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
1465.0,4.233343825985779,4.233343825985779,0.4912737934900996,3.946446926429656,34.400336806056146,34.40207513727652,34.393383481174666,7.86e-05,True,True,False,False,phase6r_five_state_pure_dfn
1470.0,4.232986230773933,4.232986230773933,0.4924496229986479,3.947477795978747,34.400733094861266,34.402471426681736,34.3937797675794,5.9300000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1475.0,4.232609301885809,4.232609301885809,0.49362534780472744,3.948505513041723,34.40114380048584,34.40288213196658,34.3941904745629,5.2000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1480.0,4.232212449145212,4.232212449145212,0.49480096237393445,3.949530067237885,34.40156886896057,34.4033071990696,34.39461554852443,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
1485.0,4.23179546136421,4.23179546136421,0.49597646111320226,3.9505514555343506,34.402008219670904,34.40374654732678,34.3950549090474,5.2300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1490.0,4.231358091666614,4.231358091666614,0.4971518383608874,3.9515696761658115,34.40246174434378,34.40420006840725,34.39550844808992,7.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
1495.0,4.230900111074504,4.230900111074504,0.49832708839174145,3.952584729996944,34.40292930750036,34.40466762677274,34.395976030410836,6.2e-05,True,True,False,False,phase6r_five_state_pure_dfn
1500.0,4.230421300763965,4.230421300763965,0.49950220541973134,3.9535966204207353,34.40341074692344,34.405149060144204,34.39645749404039,5.1800000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1505.0,4.229921452419051,4.229921452419051,0.5006771836009588,3.9546053532214893,34.40390587426532,34.40564418010978,34.39695265088748,5.3200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1510.0,4.229400367566592,4.229400367566592,0.5018520170363939,3.9556109363480996,34.404414475729936,34.406152772807026,34.397461287421585,5.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_dfn
1515.0,4.22885785708539,4.22885785708539,0.5030266997744732,3.9566133796842524,34.404936312793836,34.40667459964393,34.39798316539349,5.8e-05,True,True,False,False,phase6r_five_state_pure_dfn
1520.0,4.2282937407345695,4.2282937407345695,0.5042012258135662,3.957612694852662,34.405471122936035,34.40720939802882,34.39851802256489,6.43e-05,True,True,False,False,phase6r_five_state_pure_dfn
1525.0,4.22770784672308,4.22770784672308,0.5053755891043226,3.958608895081272,34.40601862034788,34.40775688208035,34.399065573418,5.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
1530.0,4.227100011322882,4.227100011322882,0.5065497835519122,3.959601995141833,34.40657849660619,34.408316743300624,34.399625509828425,5.55e-05,True,True,False,False,phase6r_five_state_pure_dfn
1535.0,4.2264700785264875,4.2264700785264875,0.5077238030181696,3.9605920113634925,34.407150421300855,34.40888865120293,34.400197501692574,5.17e-05,True,True,False,False,phase6r_five_state_pure_dfn
1540.0,4.225817899746806,4.225817899746806,0.5088976413236548,3.9615789617087795,34.40773404261421,34.40947225389108,34.4007811975067,5.1000000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1545.0,4.2251433335558755,4.2251433335558755,0.5100712922496425,3.962562865898235,34.40832898785749,34.41006717859603,34.40137622490332,5.2100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1550.0,4.224446245455409,4.224446245455409,0.5112447495400467,3.9635437455532756,34.408934863977606,34.4106730321826,34.401982191157636,5.2100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1555.0,4.22372650766877,4.22372650766877,0.5124180069032882,3.9645216243456027,34.409551258048225,34.41128940164066,34.402598683678505,5.2300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1560.0,4.222983998944928,4.222983998944928,0.5135910580141061,3.9654965281182406,34.41017773776315,34.411915854578524,34.40322527050164,5.1500000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1565.0,4.22221860436295,4.22221860436295,0.5147638965153181,3.9664684849638965,34.41081385195088,34.412551939737604,34.40386150080399,5.72e-05,True,True,False,False,phase6r_five_state_pure_dfn
1570.0,4.221430215125985,4.221430215125985,0.5159365160195197,3.9674375252470613,34.41145913112365,34.41319718754142,34.40450690545256,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1575.0,4.2206187283376675,4.2206187283376675,0.5171089101107247,3.9684036815613934,34.41211308807107,34.41385111068936,34.40516099759791,5.4300000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1580.0,4.2197840467555725,4.2197840467555725,0.5182810723459347,3.969366988625659,34.41277521850793,34.414513204804486,34.40582327332171,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1585.0,4.218926078516841,4.218926078516841,0.5194529962566338,3.9703274831194664,34.41344500176916,34.41518294912857,34.40649321233151,5.5700000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1590.0,4.218044736841643,4.218044736841643,0.5206246753502011,3.971285203481216,34.41412190155387,34.4158598072662,34.407170278704534,5.3700000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1595.0,4.217139939712822,4.217139939712822,0.5217961031112324,3.972240189679093,34.41480536670025,34.41654322795973,34.40785392166232,5.19e-05,True,True,False,False,phase6r_five_state_pure_dfn
1600.0,4.216211609544274,4.216211609544274,0.5229672730027726,3.973192482975259,34.41549483198344,34.41723264588721,34.408543576368366,5.53e-05,True,True,False,False,phase6r_five_state_pure_dfn
1605.0,4.2152596728413885,4.2152596728413885,0.5241381784674506,3.9741421257039926,34.41618971891285,34.417927482459774,34.40923866472512,5.5900000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1610.0,4.214284059868625,4.214284059868625,0.5253088129285252,3.9750891610797305,34.4168894365186,34.41862714660818,34.40993859616027,8.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
1615.0,4.213284704328377,4.213284704328377,0.5264791697908386,3.9760336330457102,34.417593382107384,34.41933103553868,34.41064276838221,5.4600000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1620.0,4.2122615430634305,4.2122615430634305,0.5276492424416898,3.976975586172901,34.41830094197542,34.420038535446075,34.41135056809279,5.5900000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1625.0,4.211214515788848,4.211214515788848,0.5288190242516311,3.9779150656054054,34.41901149207206,34.42074902217738,34.41206137165074,5.58e-05,True,True,False,False,phase6r_five_state_pure_dfn
1630.0,4.210143564856407,4.210143564856407,0.5299885085752023,3.978852117054303,34.41972439860854,34.42146186184065,34.41277454568009,5.2400000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1635.0,4.209048635054742,4.209048635054742,0.5311576887516064,3.9797867868260064,34.42043901861376,34.422176411360766,34.413489447625764,5.56e-05,True,True,False,False,phase6r_five_state_pure_dfn
1640.0,4.207929673443458,4.207929673443458,0.5323265581053407,3.9807191218732694,34.421154700441434,34.42289201898666,34.41420542626052,6.0200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1645.0,4.206786629219058,4.206786629219058,0.5334951099467904,3.9816491698570986,34.421870784240355,34.42360802476168,34.41492182215506,5.67e-05,True,True,False,False,phase6r_five_state_pure_dfn
1650.0,4.205619453605724,4.205619453605724,0.5346633375727919,3.982576979200626,34.42258660239514,34.42432376096431,34.415637968118475,5.0900000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1655.0,4.2044280997683074,4.2044280997683074,0.535831234267172,3.9835025991277178,34.42330147995369,34.42503855253571,34.416353189625625,7.180000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1660.0,4.203212522738248,4.203212522738248,0.536998793301266,3.9844260796739164,34.424014735049866,34.42575171750244,34.41706680523956,5.7100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1665.0,4.201972679349764,4.201972679349764,0.5381660079344188,3.9853474716630517,34.42472567933356,34.426462567406595,34.41777812704144,5.5700000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1670.0,4.200708528180408,4.200708528180408,0.539332871414469,3.9862668266524866,34.42543361841405,34.427170407749145,34.41848646107365,5.2100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1675.0,4.199420029494952,4.199420029494952,0.5404993769782175,3.987184196847129,34.42613785231964,34.427874538449736,34.419191107799264,5.3400000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1680.0,4.198107145192678,4.198107145192678,0.5416655178518822,3.988099634989916,34.42683767597521,34.428574254324175,34.41989136257934,5.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
1685.0,4.196769838759322,4.196769838759322,0.5428312872515376,3.9890131942378986,34.42753237969265,34.429268845575024,34.420586516163155,5.2300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1690.0,4.195408075228791,4.195408075228791,0.5439966783835456,3.9899249280365536,34.42822124966875,34.42995759828949,34.4212758551858,5.4600000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1695.0,4.194021821159888,4.194021821159888,0.5451616844449789,3.9908348899993396,34.42890356848255,34.43063979493687,34.42195866266528,5.3400000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1700.0,4.192611044634699,4.192611044634699,0.5463262986240441,3.9917431338061693,34.429578615582614,34.43131471485587,34.422634218489556,5.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
1705.0,4.191175715286325,4.191175715286325,0.5474905141005126,3.992649713121799,34.43024566775648,34.43198163472418,34.42330179988567,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1710.0,4.189715804362338,4.189715804362338,0.5486543240461688,3.993554681546529,34.4309039995768,34.43263982900461,34.42396068186558,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1715.0,4.188231284829278,4.188231284829278,0.549817721625288,3.9944580925896904,34.43155288381462,34.433288570358485,34.42461013763915,5.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
1720.0,4.186722131526351,4.186722131526351,0.5509806999951563,3.9953599996713267,34.4321915918257,34.43392713003208,34.425249439000176,5.3200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1725.0,4.185188321366397,4.185188321366397,0.552143252306647,3.996260456143774,34.43281939390425,34.43455477821038,34.42587785667978,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1730.0,4.183629833591413,4.183629833591413,0.5533053717048668,3.997159515323461,34.43343555961076,34.435170784344976,34.426494660673875,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1735.0,4.182046650080952,4.182046650080952,0.5544670513298894,3.9980572305308915,34.434039358081634,34.43577441746391,34.42709912055253,5.13e-05,True,True,False,False,phase6r_five_state_pure_dfn
1740.0,4.180438755712558,4.180438755712558,0.5556282843175873,3.9989536551273686,34.434630058324046,34.43636494646647,34.42769050575436,5.4000000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1745.0,4.1788061387769755,4.1788061387769755,0.5567890638005808,3.9998488425413603,34.43520692950921,34.43694164041665,34.428268085879445,5.6200000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1750.0,4.177148791443777,4.177148791443777,0.5579493829093153,4.000742846282821,34.43576924126995,34.43750376884082,34.42883113098649,5.1500000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1755.0,4.175466710279838,4.175466710279838,0.5591092347732818,4.0016357199423425,34.43631626400935,34.43805060203644,34.42937891190098,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1760.0,4.17375989682175,4.17375989682175,0.5602686125223989,4.002527517174647,34.43684726922692,34.43858141139843,34.42991070054088,5.2300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1765.0,4.1720283582040185,4.1720283582040185,0.5614275092885667,4.003418291669069,34.43736152986742,34.43909546976805,34.43042577026488,5.3200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1770.0,4.1702721078462615,4.1702721078462615,0.5625859182074128,4.004308097113306,34.43785832069079,34.43959205180303,34.43092339624182,5.6300000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1775.0,4.168491166206923,4.168491166206923,0.5637438324202481,4.005196987153555,34.438336918664845,34.4400704343704,34.43140285584265,5.47e-05,True,True,False,False,phase6r_five_state_pure_dfn
1780.0,4.166685561608961,4.166685561608961,0.5649012450762505,4.0060850153574865,34.43879660338001,34.440529896961394,34.43186342905449,5.3700000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1785.0,4.164855331144776,4.164855331144776,0.5660581493349018,4.0069722351874475,34.439236657480535,34.44096972212288,34.43230439891115,5e-05,True,True,False,False,phase6r_five_state_pure_dfn
1790.0,4.163000521671392,4.163000521671392,0.5672145383686994,4.007858699985509,34.43965636711221,34.441389195905266,34.43272505193998,5.1500000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1795.0,4.16112119090261,4.16112119090261,0.5683704053661722,4.008744462975191,34.44005502238281,34.441787608323146,34.43312467862146,6.2e-05,True,True,False,False,phase6r_five_state_pure_dfn
1800.0,4.159217408608711,4.159217408608711,0.5695257435352302,4.009629577280375,34.44043191783379,34.44216425382725,34.43350257385994,5.3500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1805.0,4.157289257932316,4.157289257932316,0.5706805461068781,4.010514095960998,34.44078635292442,34.44251843178885,34.43385803746671,5.2000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1810.0,4.155336836828335,4.155336836828335,0.5718348063393305,4.011398072063452,34.44111763252937,34.44284944699756,34.43419037465659,5.45e-05,True,True,False,False,phase6r_five_state_pure_dfn
1815.0,4.153360259636244,4.153360259636244,0.5729885175225627,4.012281558682494,34.441425067454134,34.443156610177155,34.43449889656205,4.91e-05,True,True,False,False,phase6r_five_state_pure_dfn
1820.0,4.151359658791476,4.151359658791476,0.5741416729833382,4.013164609031371,34.441707974973895,34.44343923852465,34.43478292077089,5.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
1825.0,4.149335186682446,4.149335186682446,0.57529426609075,4.014047276515473,34.44196567940105,34.44369665627823,34.435041771892365,5.7700000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1830.0,4.147287017660582,4.147287017660582,0.5764462902623223,4.0149296148076346,34.442197512690086,34.443928195322464,34.43527478216057,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1835.0,4.145215350208842,4.145215350208842,0.5775977389707138,4.015811677922143,34.44240281508735,34.444133195838525,34.43548129208265,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
1840.0,4.1431204092755625,4.1431204092755625,0.5787486057510681,4.01669352028717,34.44258093583244,34.44431100700593,34.43566065113848,8.16e-05,True,True,False,False,phase6r_five_state_pure_dfn
1845.0,4.141002448781496,4.141002448781496,0.5798988842090629,4.017575196814157,34.442731233918494,34.44446098776335,34.435812218539084,5.61e-05,True,True,False,False,phase6r_five_state_pure_dfn
1850.0,4.138861754307408,4.138861754307408,0.5810485680297037,4.018456762968084,34.44285307891619,34.44458250763306,34.435935364048696,5.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
1855.0,4.136698645971814,4.136698645971814,0.582197650986918,4.019338274478027,34.442945850386536,34.44467494613431,34.43602946739544,5.3400000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1860.0,4.1345134824806955,4.1345134824806955,0.5833461269542738,4.020219786658801,34.44300893537098,34.44473769027386,34.436093915759464,5.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
1865.0,4.132306666538199,4.132306666538199,0.584493989917201,4.021101357648176,34.443041740651836,34.44477014680682,34.43612811603191,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
1870.0,4.1300786406012175,4.1300786406012175,0.5856412339840347,4.021983046203772,34.44304368767996,34.44477173716562,34.43613148973734,5.2000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1875.0,4.127829895889825,4.127829895889825,0.5867878533995595,4.022864911999134,34.443014213772074,34.44474189865777,34.4361034742293,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1880.0,4.125560975644487,4.125560975644487,0.5879338425594607,4.023747015774865,34.44295277338756,34.44468008574332,34.43604352396451,5.1000000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1885.0,4.1232724794517335,4.1232724794517335,0.5890791960259751,4.024629419502104,34.44285883949965,34.444585771406864,34.43595111187079,5.19e-05,True,True,False,False,phase6r_five_state_pure_dfn
1890.0,4.120965067715549,4.120965067715549,0.590223908544785,4.0255121865538195,34.4427319050605,34.4444584486234,34.435825730808865,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1895.0,4.1186394664113095,4.1186394664113095,0.5913679750632326,4.02639538188788,34.44257148456734,34.44429763192545,34.43566689513491,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1900.0,4.116296472109569,4.116296472109569,0.5925113907499296,4.027279072242148,34.44237711573368,34.44410285907511,34.435474142367944,5.92e-05,True,True,False,False,phase6r_five_state_pure_dfn
1905.0,4.11393695727828,4.11393695727828,0.5936541510158404,4.028163326340323,34.44214836127367,34.44387369284951,34.4352470349703,6.21e-05,True,True,False,False,phase6r_five_state_pure_dfn
1910.0,4.111561875864689,4.111561875864689,0.5947962515369138,4.029048215109963,34.44188481080664,34.44360972294634,34.434985162247855,5.520000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1915.0,4.109172269158419,4.109172269158419,0.5959376882783468,4.029933811907604,34.44158608289007,34.44331056801794,34.43468814237858,5.4800000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1920.0,4.106769271933799,4.106769271933799,0.5970784575205507,4.0308201927553196,34.44125182718852,34.442975877841455,34.43435562457679,5.4600000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1925.0,4.1043541188678345,4.1043541188678345,0.5982185558869029,4.031707436585567,34.44088172678704,34.44260533563339,34.43398729140165,5.8e-05,True,True,False,False,phase6r_five_state_pure_dfn
1930.0,4.101928151226629,4.101928151226629,0.5993579803733547,4.032595625492451,34.440475500653406,34.4421986605132,34.433582861214234,5.8500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1935.0,4.0994928238121116,4.0994928238121116,0.6004967283799691,4.033484844999984,34.4400329062596,34.441755610126094,34.433142090793616,5.5100000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1940.0,4.097049712152754,4.097049712152754,0.601634797744456,4.034375184333193,34.43955374236327,34.44127598342592,34.432664778112716,5.6200000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1945.0,4.094600519923819,4.094600519923819,0.6027721867777682,4.035266736709237,34.43903785195636,34.44075962362519,34.432150765281015,5.78e-05,True,True,False,False,phase6r_five_state_pure_dfn
1950.0,4.092147086572019,4.092147086572019,0.6039088943018159,4.036159599635859,34.43848512538227,34.440206421313896,34.43159994165576,5.86e-05,True,True,False,False,phase6r_five_state_pure_dfn
1955.0,4.089691395117388,4.089691395117388,0.6050449196893487,4.0370538752292076,34.43789550362658,34.43961631775166,34.43101224712628,5.56e-05,True,True,False,False,phase6r_five_state_pure_dfn
1960.0,4.087235580094719,4.087235580094719,0.6061802629060417,4.03794967054043,34.43726898177749,34.43898930832986,34.43038767556805,5.8500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1965.0,4.084781935594339,4.084781935594339,0.6073149245548178,4.038847097898623,34.43660561266239,34.438325446209845,34.42972627847256,5.89e-05,True,True,False,False,phase6r_five_state_pure_dfn
1970.0,4.08233292334471,4.08233292334471,0.6084489059224136,4.039746275265749,34.435905510655516,34.43762484613233,34.429028168748275,5.8800000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1975.0,4.079891180776218,4.079891180776218,0.6095822090281848,4.040647326597731,34.43516885565606,34.43688768839713,34.42829352469179,7.04e-05,True,True,False,False,phase6r_five_state_pure_dfn
1980.0,4.077459528989001,4.077459528989001,0.6107148366751263,4.041550382217603,34.43439589723488,34.43611422301168,34.42752259412769,5.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
1985.0,4.075040980533648,4.075040980533648,0.6118467925030522,4.042455579188246,34.433586958943636,34.43530477400189,34.42671569871062,5.6500000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1990.0,4.072638746899984,4.072638746899984,0.6129780810438578,4.043363061686782,34.432742442779045,34.434459743878115,34.425873238382756,5.2000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1995.0,4.070256245590295,4.070256245590295,0.614108707778744,4.044272981374068,34.43186283379424,34.43357961824823,34.42499569597829,6.48e-05,True,True,False,False,phase6r_five_state_pure_dfn
2000.0,4.067897106632062,4.067897106632062,0.615238679197253,4.045185497755269,34.43094870484134,34.432664970561824,34.4240836419594,5.56e-05,True,True,False,False,phase6r_five_state_pure_dfn
2005.0,4.065565178366381,4.065565178366381,0.6163680028579102,4.046100778825835,34.43000072239522,34.43171646793559,34.42313774023376,5.25e-05,True,True,False,False,phase6r_five_state_pure_dfn
2010.0,4.063264531670578,4.063264531670578,0.6174966874500408,4.0470190012010185,34.429019651238775,34.430734875840066,34.42215875283361,5.5400000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2015.0,4.060999463964066,4.060999463964066,0.6186247428566976,4.04794034968953,34.428006357215,34.42972106085311,34.42114754266255,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2020.0,4.058774503050145,4.058774503050145,0.619752180218656,4.048865018268131,34.42696181382507,34.42867599725899,34.42010508008942,6.32e-05,True,True,False,False,phase6r_five_state_pure_dfn
2025.0,4.056594406536899,4.056594406536899,0.6208790119982496,4.049793210254091,34.42588710728455,34.427600772105585,34.41903244800041,5.7400000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
2030.0,4.054464160664043,4.054464160664043,0.6220052520428785,4.050725138468886,34.424783441527495,34.4264965902093,34.41793084680029,5.7700000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
2035.0,4.052388976582193,4.052388976582193,0.6231309156474848,4.051661025338155,34.42365214309831,34.42536477904719,34.416801599302765,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
2040.0,4.050374283867228,4.050374283867228,0.6242560196152257,4.0526011029212565,34.42249466587111,34.42420679347644,34.41564615544979,5.3700000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
2045.0,4.048425720769073,4.048425720769073,0.6253805823154394,4.053545612847429,34.42131259551422,34.42302422019829,34.41446609677794,5.66e-05,True,True,False,False,phase6r_five_state_pure_dfn
2050.0,4.046549120672081,4.046549120672081,0.6265046237378483,4.054494806144465,34.4201076536163,34.421818781883246,34.4132631405485,5.2300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
2055.0,4.044750494168763,4.044750494168763,0.627628165541784,4.055448942936067,34.41888170136622,34.420592340849296,34.412039143433894,5.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
2060.0,4.043036006089481,4.043036006089481,0.6287512310990312,4.05640829198971,34.4176367426748,34.419346902181296,34.41079610464883,6.440000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
2065.0,4.041411946749758,4.041411946749758,0.629873845528684,4.057373130084101,34.41637492659851,34.418084616151404,34.40953616838693,5.0900000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
2070.0,4.0398846966101445,4.0398846966101445,0.6309960357221868,4.058343741172002,34.41509854891382,34.416807779789295,34.40826162541192,5.81e-05,True,True,False,False,phase6r_five_state_pure_dfn
2075.0,4.0384606834604355,4.0384606834604355,0.6321178303564812,4.05932041530639,34.413810052668225,34.41551883742778,34.40697491362998,5.3200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
2080.0,4.037146331165667,4.037146331165667,0.6332392598929161,4.060303447293801,34.41251202750692,34.4142203800229,34.40567861744303,5.33e-05,True,True,False,False,phase6r_five_state_pure_dfn
2085.0,4.035947998940909,4.035947998940909,0.6343603565592885,4.061293135043871,34.41120720755896,34.4129151430319,34.40437546566721,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
2090.0,4.034871910049979,4.034871910049979,0.6354811543120802,4.062289777565876,34.40989846762727,34.411606002593594,34.40306832776199,5.6500000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2095.0,4.03392406878109,4.03392406878109,0.6366016887756305,4.063293672581166,34.408588817411385,34.41029596973939,34.40176020809938,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
2100.0,4.033110164511568,4.033110164511568,0.6377219971546616,4.064305113693152,34.407281393452536,34.40898818232473,34.400454237963785,5.58e-05,True,True,False,False,phase6r_five_state_pure_dfn
2105.0,4.032435461680613,4.032435461680613,0.6388421181162395,4.065324387086971,34.405979448471385,34.40768589435081,34.399153664953666,5.1800000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2110.0,4.031904674521434,4.031904674521434,0.6399620916369398,4.066351767690893,34.404686337729856,34.40639246230796,34.39786183941744,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2115.0,4.031521825507464,4.031521825507464,0.6410819588106919,4.06738751477223,34.40340550202973,34.4051113281529,34.39658219753705,5.2100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
2120.0,4.031290086629061,4.031290086629061,0.6422017616125333,4.06843154619898,34.40213700257374,34.40384255414572,34.39531479628583,5.0100000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2125.0,4.031214119700074,4.031214119700074,0.64332154331245,4.069484615557427,34.40088782620438,34.40259312787567,34.39406661951925,5.1800000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2130.0,4.031292158879946,4.031292158879946,0.6444413466899166,4.070546797151152,34.39966155813943,34.40136663551251,34.39284124864711,5.11e-05,True,True,False,False,phase6r_five_state_pure_dfn
2135.0,4.031523880542341,4.031523880542341,0.6455612144345116,4.071618206428636,34.398461755077676,34.400166634367146,34.39164223791979,5.6000000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
2140.0,4.031907087615373,4.031907087615373,0.6466811886255158,4.072698904091898,34.397295380546836,34.39900008832746,34.390476549424356,6.400000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
2145.0,4.032435103220049,4.032435103220049,0.6478013094875215,4.073788799262675,34.396162261795894,34.39786682491853,34.38934400930536,5.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
2150.0,4.033104438730016,4.033104438730016,0.6489216162760575,4.074887915597935,34.39506558896238,34.39677003388064,34.38824780928936,5.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_dfn
2155.0,4.033906260093826,4.033906260093826,0.6500421457927503,4.075996149562144,34.39400832768939,34.395712680266186,34.38719091738222,5.4800000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
2160.0,4.034829204192669,4.034829204192669,0.6511629316828038,4.077113315486063,34.39299315728897,34.39469744241193,34.38617601679714,5.3500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
2165.0,4.035858941682147,4.035858941682147,0.6522840036110489,4.078239132103985,34.39202239871753,34.39372663984567,34.38520543420498,6.83e-05,True,True,False,False,phase6r_five_state_pure_dfn
2170.0,4.036977936500076,4.036977936500076,0.6534053863711878,4.079373212577256,34.391097936665176,34.39280215532848,34.38428106201196,6.0700000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
2175.0,4.038165220089328,4.038165220089328,0.6545270989323239,4.080515054628567,34.390221136071034,34.3919253513237,34.38340427506036,5.67e-05,True,True,False,False,phase6r_five_state_pure_dfn
