time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1400.0,4.188807679185094,4.188807679185094,0.48079326566023556,3.9275087879749297,34.56599463037134,34.5677495836295,34.55897481733871,7.960000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1405.0,4.188319712714189,4.188319712714189,0.48195668780265616,3.928470095616782,34.56697899929916,34.56873401186326,34.55995894904273,5.83e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1410.0,4.187825728406664,4.187825728406664,0.4831199727272136,3.929432364654732,34.56794207267851,34.56969714068083,34.56092180066924,6.620000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1415.0,4.1873255412932835,4.1873255412932835,0.4842831187109062,3.9303956176768784,34.5688838491847,34.570638968723344,34.56186337103014,6.340000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1420.0,4.186818966798425,4.186818966798425,0.4854461239794613,3.9313598772608875,34.56980432157739,34.571559488715614,34.56278365302449,6.36e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1425.0,4.186305820597356,4.186305820597356,0.486608986707405,3.932325165967571,34.57070347676523,34.57245868753076,34.563682633703124,6.43e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1430.0,4.185785918465335,4.185785918465335,0.4877717050180898,3.9332915063341485,34.571581295866046,34.573336546250324,34.56456029432892,7.180000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1435.0,4.1852590761181085,4.1852590761181085,0.4889342769836782,3.934258920867162,34.572437754262204,34.57419304021968,34.56541661043229,6.0400000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1440.0,4.184725109043328,4.184725109043328,0.4900967006250791,3.9352274320350333,34.57327282165128,34.575028139098656,34.56625155186178,6.400000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1445.0,4.184183832322367,4.184183832322367,0.4912589739118353,3.936197062260233,34.5740864620915,34.575841806906936,34.56706508282976,7.37e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1450.0,4.183635060442086,4.183635060442086,0.4924210947619581,3.937167833911054,34.57487863404194,34.576634002064274,34.56785716195258,7.110000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1455.0,4.183078607096021,4.183078607096021,0.493583061041707,3.9381397692929476,34.575649290397195,34.577404677425136,34.56862774228543,6.59e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1460.0,4.18251428497447,4.18251428497447,0.494744870565311,3.939112890639423,34.57639837851629,34.57815378030753,34.5693767713513,7.24e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1465.0,4.181941905543013,4.181941905543013,0.4959065210946285,3.9400872201024613,34.5771258402455,34.578881252515885,34.57010419116396,9.21e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1470.0,4.181361278808905,4.181361278808905,0.4970680103387421,3.9410627797424485,34.57783161193498,34.57958703035756,34.5708099382447,7.91e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1475.0,4.180772213074846,4.180772213074846,0.4982293359534851,3.9420395915175743,34.57851562444877,34.58027104465285,34.57149394363245,7.43e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1480.0,4.180174514679612,4.180174514679612,0.4993904955408961,3.943017677272697,34.57917780316788,34.580933220738075,34.5721561328871,3.5000000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1485.0,4.179567987725066,4.179567987725066,0.5005514866485975,3.943996801326111,34.57981806798638,34.58157347846156,34.572796426085695,3.18e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1490.0,4.178952433789007,4.178952433789007,0.5017123067690944,3.9449752806185248,34.58043633329989,34.5821917321721,34.57341473781107,3.09e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1495.0,4.178327651623429,4.178327651623429,0.5028729533389898,3.9459528352811404,34.58103250798631,34.58278789069968,34.57401097713284,3.1e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1500.0,4.1776934368376795,4.1776934368376795,0.5040334237381114,3.946929500281624,34.58160649537846,34.583361857328015,34.57458504758024,3.0600000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1505.0,4.177049581566119,4.177049581566119,0.5051937152885465,3.947905310418748,34.58215819322824,34.58391352975869,34.575136847106435,6.13e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1510.0,4.176395874119863,4.176395874119863,0.5063538252535797,3.9488803003077546,34.58268749366194,34.58444280006639,34.575666268044145,3.9200000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1515.0,4.175732098622237,4.175732098622237,0.5075137508365304,3.949854504365009,34.58319428312646,34.584949554645064,34.57617319705204,6.85e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1520.0,4.175058034627594,4.175058034627594,0.5086734891794825,3.95082795679193,34.5836784423259,34.58543367414446,34.57665751505166,3.96e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1525.0,4.174373456723285,4.174373456723285,0.5098330373619057,3.951800691558174,34.58413984614831,34.585895033396795,34.57711909715439,3.37e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1530.0,4.173678134114515,4.173678134114515,0.5109923923991597,3.952772742384049,34.58457836358213,34.586333501333115,34.57755781257821,3.09e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1535.0,4.172971830191989,4.172971830191989,0.5121515512408797,3.9537441427221554,34.584993857621974,34.58674894088902,34.57797352455381,5.9900000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1540.0,4.172254302082273,4.172254302082273,0.513310510769236,3.954714925738232,34.58538618516339,34.58714120889932,34.578366090219646,3.9800000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1545.0,4.171525300180938,4.171525300180938,0.514469267797064,3.9556851242911923,34.585755196886204,34.587510155981334,34.57873536050566,6.6e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1550.0,4.17078456766864,4.17078456766864,0.5156278190658609,3.9566547709123636,34.586100737126124,34.58785562640635,34.57908118000522,7.49e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1555.0,4.170031840010432,4.170031840010432,0.5167861612436415,3.957623897783896,34.58642264373418,34.588177457959,34.579403386834926,0.0001129,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1560.0,4.169266844438714,4.169266844438714,0.5179442909226523,3.958592536716371,34.58672074792371,34.58847548178413,34.57970181248202,5.53e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1565.0,4.16848929942046,4.16848929942046,0.5191022046169357,3.9595607191256,34.586994874104505,34.588749522220894,34.579976281638956,5.1500000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1570.0,4.167698914109458,4.167698914109458,0.5202598987597439,3.9605284760086206,34.58724483970392,34.588999396623684,34.58022661202488,4.7300000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1575.0,4.166895387784564,4.166895387784564,0.5214173697007951,3.9614958379189247,34.5874704549745,34.58922491516969,34.58045261419376,5.08e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1580.0,4.166078409275185,4.166078409275185,0.5225746137033715,3.9624628349409257,34.587671522788,34.58942588065279,34.580654091328825,5.05e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1585.0,4.165247656375438,4.165247656375438,0.5237316269412536,3.963429496663714,34.587847838415534,34.58960208826361,34.580830839023214,4.8100000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1590.0,4.164402795248729,4.164402795248729,0.5248884054954894,3.9643958521541314,34.5879991892937,34.589753325355474,34.58098264504659,4.89e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1595.0,4.163543479824802,4.163543479824802,0.5260449453509963,3.965361929929218,34.588125354776516,34.589879371196254,34.58110928909756,4.8200000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1600.0,4.162669351191661,4.162669351191661,0.527201242392994,3.9663277579281093,34.58822610587318,34.589979996705985,34.58121054254195,4.7300000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1605.0,4.161780036985081,4.161780036985081,0.5283572924032677,3.9672933634834324,34.588301204971565,34.59005496418024,34.581286168136856,4.7000000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1610.0,4.160875150778929,4.160875150778929,0.5295130910562619,3.96825877329232,34.58835040554766,34.59010402699943,34.58133591974057,4.8200000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1615.0,4.159954291479831,4.159954291479831,0.5306686339150063,3.96922401338713,34.588373451860974,34.59012692932407,34.58135954200857,6.610000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1620.0,4.159017042730321,4.159017042730321,0.5318239164268759,3.9701891091059878,34.588370078636366,34.59012340577649,34.581356770075864,6.2e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1625.0,4.1580629723250215,4.1580629723250215,0.5329789339191884,3.971154085063309,34.58834001073248,34.590093181109104,34.58132732922597,5.1200000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1630.0,4.157091631645028,4.157091631645028,0.5341336815946454,3.9721189651204405,34.58828296279747,34.59003596986004,34.5812709345472,9.910000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1635.0,4.156102555116209,4.156102555116209,0.535288154526622,3.973083772356602,34.58819863891257,34.58995147599653,34.581187290576736,7.950000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1640.0,4.155095259697809,4.155095259697809,0.5364423476543159,3.974048529040348,34.5880867322243,34.58983939254703,34.581076090933394,6.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1645.0,4.15406924440839,4.15406924440839,0.5375962557777626,3.9750132566017435,34.5879469245664,34.58969940122299,34.58093701794006,6.450000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1650.0,4.153023989896819,4.153023989896819,0.538749873552734,3.975977975605528,34.587778886072485,34.5895311720314,34.580769742236804,7.27e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1655.0,4.151958958066851,4.151958958066851,0.5399031954855303,3.9769427057255426,34.58758227478087,34.58933436287953,34.58057392238624,9.460000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1660.0,4.150873591764514,4.150873591764514,0.5410562159276872,3.9779074657207163,34.58735673623324,34.58910861917341,34.58034920447256,7.340000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1665.0,4.149767314538379,4.149767314538379,0.5422089290706145,3.978872273412949,34.587101903068756,34.588853573411924,34.580095221696084,7.570000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1670.0,4.148639530483625,4.148639530483625,0.5433613289401933,3.9798371456672776,34.58681739461591,34.588568844778536,34.57981159396544,0.0001026,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1675.0,4.147489624181628,4.147489624181628,0.5445134093913548,3.9808020983746966,34.586502816484405,34.58825403873307,34.57949792748975,6.7e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1680.0,4.14631696074766,4.14631696074766,0.5456651641026736,3.9817671464380973,34.58615776015964,34.5879087466062,34.579153814373356,5.78e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1685.0,4.14512088600021,4.14512088600021,0.5468165865710071,3.9827323037617686,34.58578180260294,34.587532545199615,34.578778832216244,5.3e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1690.0,4.1439007267661845,4.1439007267661845,0.5479676701062199,3.983697583244982,34.58537450586076,34.58712499639514,34.57837254372325,5.3200000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1695.0,4.142655791337197,4.142655791337197,0.5491184078260358,3.9846629967801945,34.5849354166865,34.586685646776644,34.57793449632592,6.19e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1700.0,4.14138537009285,4.14138537009285,0.5502687926510617,3.9856285552564366,34.58446406617905,34.586214027268575,34.577464221820975,5.44e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1705.0,4.140088736307748,4.140088736307748,0.5514188173000361,3.986594268568505,34.58395996944255,34.58570965279576,34.57696123602974,5.910000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1710.0,4.1387651471595985,4.1387651471595985,0.5525684742853582,3.9875601456325924,34.583422625272036,34.585172021969164,34.576425038483535,5.3700000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1715.0,4.137413844956446,4.137413844956446,0.5537177559089572,3.9885261944090344,34.58285151587046,34.584600616803044,34.57585511214011,5.41e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1720.0,4.136034058601464,4.136034058601464,0.5548666542585687,3.9894924219328627,34.5822461066026,34.583994902469,34.57525092313698,5.3e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1725.0,4.13462500531421,4.13462500531421,0.5560151612044893,3.9904588343529146,34.58160584579211,34.583354327093254,34.57461192058756,5.4800000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1730.0,4.133185892627404,4.133185892627404,0.5571632683968859,3.991425436980218,34.58093016456824,34.58267832160357,34.573937536426904,6.0200000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1735.0,4.131715920678357,4.131715920678357,0.558310967263741,3.992392234346441,34.58021847676911,34.581966299632924,34.57322718531385,5.7e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1740.0,4.130214284814019,4.130214284814019,0.5594582490095227,3.993359230273167,34.57947017890932,34.581217657487386,34.572480264597026,8.09e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1745.0,4.128680178528233,4.128680178528233,0.5606051046146694,3.994326427952792,34.57868465021929,34.58043177418593,34.5716961543527,6.050000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1750.0,4.127112796749182,4.127112796749182,0.5617515248359886,3.9952938300418075,34.57786125276498,34.5796080115806,34.57087421750249,5.9600000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1755.0,4.125511339494111,4.125511339494111,0.5628975002080703,3.9962614387672417,34.576999331656424,34.57874571456559,34.570013800019765,5.45e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1760.0,4.1238750159071875,4.1238750159071875,0.5640430210458223,3.997229256047019,34.57609821535408,34.57784421138421,34.569114231233556,4.74e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1765.0,4.12220304869496,4.12220304869496,0.5651880774482375,3.9981972836249415,34.575157216082346,34.576902814043095,34.568174824239335,4.7000000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1770.0,4.120494678971956,4.120494678971956,0.5663326593035075,3.9991655232209666,34.574175630359726,34.575920818843116,34.56719487642618,5.61e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1775.0,4.1187491715269315,4.1187491715269315,0.5674767562955984,4.000133976697434,34.57315273965548,34.57489750703685,34.566173670129984,5.6800000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1780.0,4.116965820517683,4.116965820517683,0.5686203579124088,4.0011026462417725,34.57208781118247,34.57383214562239,34.56511047342278,5.27e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1785.0,4.115143955599648,4.115143955599648,0.569763453455631,4.0020715345662,34.57098009883643,34.57272398828357,34.56400454104786,5.1800000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1790.0,4.113282948490304,4.113282948490304,0.5709060320524338,4.003040645124807,34.56982884429137,34.571572276486485,34.56285511551093,5.1200000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1795.0,4.111382219967975,4.111382219967975,0.5720480826690916,4.004009982348334,34.568633278261125,34.57037624074218,34.56166142833693,5.42e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1800.0,4.109441247299966,4.109441247299966,0.5731895941266749,4.004979551896836,34.567392621936634,34.56913510204521,34.560422701502326,5.28e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1805.0,4.107459572090942,4.107459572090942,0.5743305551189224,4.005949360930302,34.566106088608386,34.56784807349746,34.5591381490521,5.72e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1810.0,4.105436808538418,4.105436808538418,0.5754709542324052,4.006919418397202,34.56477288548309,34.56651436212618,34.55780697891074,5.7700000000000007e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1815.0,4.103372652077823,4.103372652077823,0.5766107799690935,4.007889735340734,34.56339221570291,34.56513317090479,34.5564283948954,5.7100000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1820.0,4.101266888395355,4.101266888395355,0.5777500207714256,4.008860325222469,34.56196328057536,34.563703700984355,34.555001598939384,0.00030690000000000003,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1825.0,4.099119402782364,4.099119402782364,0.5788886650499763,4.009831204262901,34.56048528202098,34.56222515414295,34.553525793533076,7.620000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1830.0,4.096930189800727,4.096930189800727,0.5800267012138098,4.010802391798263,34.55895742524516,34.56069673545926,34.552000184388774,7.3e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1835.0,4.094699363224439,4.094699363224439,0.5811641177035944,4.0117739106528445,34.557378921639724,34.55911765621593,34.5504239833349,6.54e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1840.0,4.092427166218693,4.092427166218693,0.5823009030275441,4.012745787525852,34.55574899191857,34.55748713703719,34.548796411444066,6.31e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1845.0,4.090113981713881,4.090113981713881,0.5834370458002424,4.013718053391774,34.55406686949094,34.55580441126405,34.54711670239848,6.790000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1850.0,4.087760342928645,4.087760342928645,0.5845725347843892,4.014690743912983,34.55233180407441,34.55406872856929,34.54538410609488,5.2900000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1855.0,4.085366943992998,4.085366943992998,0.5857073589354984,4.015663899863284,34.55054306554865,34.55227935881332,34.54359789248997,6.85e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1860.0,4.082934650619891,4.082934650619891,0.5868415074495595,4.0166375675608945,34.54869994804954,34.55043559614039,34.54175735568614,5.89e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1865.0,4.08046451077143,4.08046451077143,0.5879749698136627,4.017611799309302,34.54680177430206,34.548536763313635,34.53986181825577,4.66e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1870.0,4.077957765264059,4.077957765264059,0.5891077358595694,4.018586653844312,34.54484790018891,34.546582216285856,34.53791063580114,5.3500000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1875.0,4.075415858255659,4.075415858255659,0.590239795820196,4.019562196785514,34.54283771955031,34.544571349001515,34.5359032017455,4.49e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1880.0,4.0728404475563025,4.0728404475563025,0.5913711403889617,4.020538501090306,34.54077066920926,34.54250359842419,34.53383895234953,5.0900000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1885.0,4.070233414703414,4.070233414703414,0.5925017607819348,4.021515647508576,34.53864623421483,34.54037844978207,34.53171737194589,4.91e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1890.0,4.067596874741312,4.067596874741312,0.5936316488026964,4.0224937250359964,34.53646395329498,34.53819544202292,34.529537998383226,4.9000000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1895.0,4.064933185643855,4.064933185643855,0.5947607969098196,4.023472831363902,34.53422342450851,34.53595417346825,34.52730042866956,4.7300000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1900.0,4.062244957317723,4.062244957317723,0.5958891982868524,4.0244530733235555,34.53192431108485,34.53365430765519,34.5250043248035,5.7600000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1905.0,4.05953506012178,4.05953506012178,0.597016846914664,4.025434567322566,34.52956634743847,34.53129557935302,34.52264941978028,7.33e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1910.0,4.056806632835089,4.056806632835089,0.598143737646007,4.026417439771081,34.527149345343545,34.52887780073985,34.52023552375834,6.41e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1915.0,4.054063090002058,4.054063090002058,0.5992698662821188,4.027401827495201,34.52467320025275,34.5264008677234,34.51776253037015,5.5100000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1920.0,4.051308128577533,4.051308128577533,0.6003952296511681,4.028388082640917,34.52213789774252,34.52386476638816,34.51523042315996,5.13e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1925.0,4.048545733787027,4.048545733787027,0.6015198256883312,4.0293787184562415,34.51954352006531,34.52126957954943,34.512639282128816,4.8400000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1930.0,4.045780184107135,4.045780184107135,0.6026436535172498,4.0303744252338065,34.51689025278745,34.51861549339291,34.509989290365596,4.9300000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1935.0,4.043016055258567,4.043016055258567,0.6037667135325994,4.031375195011617,34.514178391488805,34.51590280417591,34.507280740740406,4.77e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1940.0,4.04025822308808,4.04025822308808,0.6048890074834572,4.03238103279038,34.51140834849831,34.5131319249643,34.504514042634334,4.8700000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1945.0,4.037511865195739,4.037511865195739,0.6060105385571227,4.033391956814788,34.508580659635825,34.51030339237571,34.501689728676304,4.8100000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1950.0,4.034782461140526,4.034782461140526,0.607131311462995,4.03440799881208,34.50569599092826,34.50741787329664,34.498808461454765,4.85e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1955.0,4.032075791028422,4.032075791028422,0.6082513325160585,4.035429204180999,34.5027551452628,34.50447617153661,34.49587104016757,4.7900000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1960.0,4.029397932254543,4.029397932254543,0.6093706097194624,4.03645563212325,34.49975906893626,34.50147923437811,34.49287840716885,4.92e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1965.0,4.026755254132005,4.026755254132005,0.6104891528456102,4.037487355708215,34.49670885805339,34.498428158975216,34.48983165436607,4.71e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1970.0,4.02415441009682,4.02415441009682,0.6116069735150815,4.0385244618603044,34.493605764720726,34.49532419854741,34.48673202941399,4.46e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1975.0,4.0216023271286385,4.0216023271286385,0.6127240852726172,4.039567051256645,34.4904512029748,34.492168768307366,34.48358094164454,4.4500000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1980.0,4.019106191972543,4.019106191972543,0.6138405036592762,4.040615238120966,34.4872467543748,34.488963451052754,34.48037996766301,4.5600000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1985.0,4.01667343368701,4.01667343368701,0.6149562462797449,4.041669149897515,34.483994173179504,34.48571000234172,34.477130856530636,4.4000000000000006e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1990.0,4.014311701978745,4.014311701978745,0.6160713328636278,4.042728926786577,34.48069539101667,34.48241035516032,34.47383553444204,4.5e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
1995.0,4.012028840716311,4.012028840716311,0.6171857853193823,4.04379472112078,34.47735252093997,34.47906662397668,34.470496108793135,4.72e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2000.0,4.009832855943885,4.009832855943885,0.6182996277793666,4.044866696558818,34.47396786075358,34.47568110806203,34.467114871519804,4.55e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2005.0,4.0077318776445185,4.0077318776445185,0.6194128866342679,4.045945027070585,34.470543895467934,34.47225629394201,34.46369430157162,4.49e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2010.0,4.005734114433022,4.005734114433022,0.6205255905549437,4.047029895685033,34.467083298732256,34.4687948568237,34.460237066366496,4.43e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2015.0,4.00384780029384,4.00384780029384,0.6216377704994698,4.048121492969524,34.46358893306942,34.465299660823646,34.456746022052506,4.5100000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2020.0,4.0020811324251895,4.0020811324251895,0.6227494597029212,4.049220015206978,34.460063848717496,34.461773757801396,34.453224212381905,4.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2025.0,4.000442199210989,4.000442199210989,0.6238606936471465,4.050325662235188,34.45651128086034,34.45822038458038,34.449674865980185,4.4500000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2030.0,3.9989388973252726,3.9989388973252726,0.6249715100075146,4.051438634911095,34.452934645006096,34.45464295831512,34.44610139177002,4.4200000000000004e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2035.0,3.9975788369870804,3.9975788369870804,0.6260819485733443,4.052559132162254,34.44933753024997,34.45104506974075,34.442507372286855,4.46e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2040.0,3.9963692344374,3.9963692344374,0.6271920511384658,4.053687347588127,34.44572369013495,34.44743047401849,34.43889655460079,4.38e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2045.0,3.995316790815263,3.995316790815263,0.6283018613581367,4.0548234655758035,34.44209703080404,34.44380307887034,34.43527283853887,4.39e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2050.0,3.9944275567798546,3.9944275567798546,0.6294114245683533,4.055967656898542,34.438461596120455,34.44016692967935,34.431640261884866,4.39e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2055.0,3.993706782473058,3.993706782473058,0.6305207875634847,4.057120073771662,34.43482154941986,34.436526191219514,34.42800298222124,6.16e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2060.0,3.9931587527567487,3.9931587527567487,0.6316299983281394,4.0582808443492375,34.431181151554085,34.432885125674375,34.424365255072935,4.6200000000000005e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2065.0,3.9927866081036973,3.9927866081036973,0.6327391057192793,4.059450066657219,34.427544734889594,34.429248066607855,34.42073140801655,4.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2070.0,3.992592152081688,3.992592152081688,0.6338481590948575,4.06062780197449,34.42391667294051,34.425619388566986,34.41710581043459,8.2e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2075.0,3.992575647054363,3.992575647054363,0.6349572078857059,4.061814067693235,34.42030134534733,34.42200347202786,34.413492838625224,5.08e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2080.0,3.992735600529055,3.992735600529055,0.636066301108075,4.063008829714134,34.41670309796147,34.418404663445095,34.409896836026945,9.15e-05,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2085.0,3.993068545503629,3.993068545503629,0.6371754868151593,4.0642119944600354,34.41312619786561,34.41482723023534,34.406322068386686,0.00013780000000000002,True,True,False,False,phase6r_full_state_feasible_interval_reduced
2090.0,3.9935688191787597,3.9935688191787597,0.6382848114871534,4.065423400623756,34.40957478325334,34.411275310618535,34.402772673792555,0.00010680000000000001,True,True,False,False,phase6r_full_state_feasible_interval_reduced
