time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1465.0,4.064091756573121,4.064091756573121,0.49250120459249563,3.931864060000556,34.319559658259635,34.3212579595409,34.31276645313458,2.54e-05,True,True,False,False,phase6r_five_state_pure_reduced
1470.0,4.063433336567133,4.063433336567133,0.4936299360748754,3.9328000993543193,34.31850710007083,34.320205134391585,34.311714962787825,3.79e-05,True,True,False,False,phase6r_five_state_pure_reduced
1475.0,4.06277333764149,4.06277333764149,0.49475848422422025,3.9337374942013428,34.31744147486278,34.31913924027725,34.3106504132049,2.6200000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1480.0,4.062111589300326,4.062111589300326,0.4958868485545814,3.9346762661047707,34.316362855208894,34.31806034975214,34.30957287703593,2.36e-05,True,True,False,False,phase6r_five_state_pure_reduced
1485.0,4.061447921501367,4.061447921501367,0.49701502853277624,3.935616436599469,34.31527130801666,34.31696852970385,34.30848242126791,3.85e-05,True,True,False,False,phase6r_five_state_pure_reduced
1490.0,4.060782164693428,4.060782164693428,0.4981430235785244,3.93655802719187,34.31416689458897,34.31586384141474,34.30737910728592,2.1000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1495.0,4.060114149860224,4.060114149860224,0.4992708330645967,3.937501059360049,34.31304967068584,34.3147463406236,34.306262990934805,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1500.0,4.059443708570485,4.059443708570485,0.5003984563169773,3.938445420151152,34.31191968658655,34.31361607758786,34.305134122581315,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1505.0,4.058770673034772,4.058770673034772,0.5015258926150425,3.939389566703032,34.31077698715257,34.312473097146494,34.303992547176904,2.8000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1510.0,4.058094876168932,4.058094876168932,0.5026531411917562,3.9403330821921254,34.309621611891295,34.31131743878377,34.30283830432142,3.37e-05,True,True,False,False,phase6r_five_state_pure_reduced
1515.0,4.0574161516645875,4.0574161516645875,0.5037802012338852,3.941276000665042,34.308453595020765,34.310149136694015,34.301671428327765,2.1300000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1520.0,4.056734334066706,4.056734334066706,0.504907071882237,3.9422183561387967,34.30727296553569,34.30896821984766,34.30049194828783,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
1525.0,4.056049258858467,4.056049258858467,0.5060337522319199,3.943160182602773,34.3060797472748,34.30777471205856,34.29929988813978,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1530.0,4.055360762553635,4.055360762553635,0.5071602413326293,3.9441015140209728,34.30487395898982,34.30656863205305,34.29809526673691,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
1535.0,4.054668682796603,4.054668682796603,0.5082865381889616,3.9450423843345397,34.303655614416165,34.30534999354063,34.2968780979183,2.09e-05,True,True,False,False,phase6r_five_state_pure_reduced
1540.0,4.053972858470335,4.053972858470335,0.509412641760759,3.9459828274646016,34.30242472234566,34.30411880528673,34.295648390581405,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1545.0,4.053273129812302,4.053273129812302,0.5105385509634845,3.946922877315408,34.30118128670142,34.30287507118757,34.294406148756806,2.1700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1550.0,4.052569338538742,4.052569338538742,0.5116642646686342,3.9478625677777957,34.29992530661502,34.30161879034745,34.29315137168534,2.1300000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1555.0,4.051861327977354,4.051861327977354,0.5127897817041835,3.948801932732976,34.298656776506384,34.30034995715854,34.291884053897775,3.9e-05,True,True,False,False,phase6r_five_state_pure_reduced
1560.0,4.051148943208615,4.051148943208615,0.5139151008550749,3.9497410060566756,34.29737568616628,34.29906856138353,34.2906041852973,2.32e-05,True,True,False,False,phase6r_five_state_pure_reduced
1565.0,4.050432031216007,4.050432031216007,0.515040220863746,3.9506798216236167,34.29608202084197,34.29777458824123,34.28931175124494,2.3e-05,True,True,False,False,phase6r_five_state_pure_reduced
1570.0,4.049710441045285,4.049710441045285,0.516165140430703,3.9516184133123646,34.294775761325965,34.2964680184954,34.28800673264821,3.85e-05,True,True,False,False,phase6r_five_state_pure_reduced
1575.0,4.048984023972995,4.048984023972995,0.51728985821514,3.9525568150105492,34.29345688404824,34.29514882854699,34.286689106053245,4.3700000000000005e-05,True,True,False,False,phase6r_five_state_pure_reduced
1580.0,4.04825263368455,4.04825263368455,0.5184143728356079,3.9534950606204733,34.29212536117215,34.293816990530075,34.285358843740426,2.1700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1585.0,4.047516126461922,4.047516126461922,0.5195386828707362,3.9544331840651106,34.29078116069413,34.292472472411646,34.284015913824085,2.11e-05,True,True,False,False,phase6r_five_state_pure_reduced
1590.0,4.046774361381341,4.046774361381341,0.5206627868600088,3.9553712192945234,34.28942424654766,34.29111523809554,34.28266028035614,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1595.0,4.046027200521074,4.046027200521074,0.521786683304598,3.956309200292694,34.28805457871141,34.28974524753072,34.28129190343419,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1600.0,4.045274509179625,4.045274509179625,0.522910370668259,3.957247161084786,34.28667211332211,34.28836245682411,34.279910739314126,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1605.0,4.044516156104507,4.044516156104507,0.524033847378288,3.958185135744866,34.28527680279221,34.286966818358366,34.278516740527614,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1610.0,4.043752013731863,4.043752013731863,0.5251571118265468,3.959123158404064,34.28386859593262,34.28555828091461,34.27710985600464,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1615.0,4.0429819584371405,4.0429819584371405,0.5262801623705571,3.9600612632592305,34.28244743808075,34.284136789800606,34.27569003120135,2.1000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1620.0,4.04220587079713,4.04220587079713,0.5274029973346674,3.9609994845820555,34.28101327123431,34.282702286984495,34.27425720823354,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1625.0,4.041423635863419,4.041423635863419,0.5285256150112961,3.9619378567287002,34.27956603419068,34.28125471123437,34.27281132601594,2.8000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1630.0,4.04063514344784,4.04063514344784,0.5296480136622539,3.9628764141499464,34.27810566269272,34.279793998264,34.2713523204076,2.18e-05,True,True,False,False,phase6r_five_state_pure_reduced
1635.0,4.039840288419729,4.039840288419729,0.5307701915201483,3.963815191401859,34.27663208958071,34.27832008088495,34.26988012436374,2.1000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1640.0,4.039038971015655,4.039038971015655,0.5318921467898748,3.964754223157008,34.275145244951105,34.276832889165355,34.268394668094125,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1645.0,4.03823109716156,4.03823109716156,0.5330138776501975,3.965693544216231,34.27364505632219,34.27533235059561,34.2668958792285,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1650.0,4.037416578807711,4.037416578807711,0.5341353822554218,3.966633189520981,34.27213144880692,34.27381839026137,34.2653836829891,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1655.0,4.036595334276686,4.036595334276686,0.5352566587371653,3.9675731941662566,34.27060434529332,34.272290931023946,34.26385800237082,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1660.0,4.0357672886245854,4.0357672886245854,0.5363777052062277,3.968513593414134,34.26906366663268,34.27074989370861,34.26231875832897,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1665.0,4.034932374015778,4.034932374015778,0.5374985197545654,3.9694544227079143,34.26750933183582,34.26919519730094,34.260765869975344,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1670.0,4.034090530111333,4.034090530111333,0.5386191004573742,3.9703957176869142,34.265941258277714,34.26762675915154,34.259199254782416,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1675.0,4.033241704471495,4.033241704471495,0.539739445375283,3.971337514201894,34.26435936191089,34.266044495189504,34.25761882879645,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1680.0,4.032385852972276,4.032385852972276,0.5408595525566642,3.972279848331158,34.26276355748775,34.26444832014484,34.25602450685939,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1685.0,4.031522940236458,4.031522940236458,0.5419794200400632,3.973222756397335,34.261153758792204,34.262838147780215,34.25441620284017,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1690.0,4.0306529400792375,4.0306529400792375,0.5430990458567518,3.9741662749848476,34.25952987888097,34.261213891132314,34.25279382987557,3.5900000000000005e-05,True,True,False,False,phase6r_five_state_pure_reduced
1695.0,4.029775835968549,4.029775835968549,0.5442184280334098,3.975110440958102,34.257891830334685,34.25957546276311,34.25115730062098,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1700.0,4.028891621500495,4.028891621500495,0.5453375645949378,3.976055291480397,34.25623952551938,34.257922775021385,34.24950652751139,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1705.0,4.028000300889715,4.028000300889715,0.5464564535674071,3.977000864033577,34.25457287685844,34.25625574031482,34.247841423032924,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1710.0,4.027101889475073,4.027101889475073,0.5475750929811503,3.9779471964384383,34.25289179711539,34.25457427139293,34.24616190000523,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1715.0,4.02619641424066,4.02619641424066,0.5486934808739948,3.9788943268759036,34.25119619968799,34.25287828164123,34.24446787187502,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1720.0,4.025283914352143,4.025283914352143,0.5498116152946482,3.979842293908978,34.2494859989137,34.25116768538684,34.24275925302112,3.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1725.0,4.024364441708602,4.024364441708602,0.550929494306234,3.9807911365055015,34.24776111038706,34.249442398216,34.241035959071326,3.69e-05,True,True,False,False,phase6r_five_state_pure_reduced
1730.0,4.02343806150971,4.02343806150971,0.5520471159899867,3.981740894061696,34.246021451289174,34.247702337303636,34.23929790723133,3.34e-05,True,True,False,False,phase6r_five_state_pure_reduced
1735.0,4.022504852838313,4.022504852838313,0.5531644784491084,3.9826916064265405,34.244266940729574,34.24594742175543,34.23754501662616,3.2800000000000004e-05,True,True,False,False,phase6r_five_state_pure_reduced
1740.0,4.021564909258313,4.021564909258313,0.5542815798127912,3.983643313926955,34.24249750010093,34.24417757296261,34.2357772086542,3.83e-05,True,True,False,False,phase6r_five_state_pure_reduced
1745.0,4.020618339427537,4.020618339427537,0.55539841824041,3.9845960573938237,34.240713053446726,34.2423927149698,34.233994407354416,2.23e-05,True,True,False,False,phase6r_five_state_pure_reduced
1750.0,4.019665267725605,4.019665267725605,0.5565149919258894,3.985549878188846,34.23891352784232,34.2405927748562,34.2321965397868,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1755.0,4.018705834896242,4.018705834896242,0.5576312991022494,3.986504818232228,34.23709885378959,34.238777683130394,34.23038353642639,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1760.0,4.017740198703912,4.017740198703912,0.5587473380463338,3.9874609200312086,34.23526896562552,34.236947374139085,34.22855533157127,2.3100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1765.0,4.016768534604049,4.016768534604049,0.5598631070837238,3.988418226709424,34.233423801944895,34.235101786489956,34.22671186376463,4.46e-05,True,True,False,False,phase6r_five_state_pure_reduced
1770.0,4.015791036426566,4.015791036426566,0.5609786045938423,3.989376782037098,34.231563306037394,34.23324086348894,34.224853076231234,2.5500000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1775.0,4.014807917071755,4.014807917071755,0.5620938290152511,3.9903366304620587,34.2296874263394,34.23136455359213,34.222978917328504,2.39e-05,True,True,False,False,phase6r_five_state_pure_reduced
1780.0,4.013819409217868,4.013819409217868,0.563208778851145,3.991297817141558,34.22779611690053,34.22947281087255,34.221089341012444,2.2100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1785.0,4.012825766039521,4.012825766039521,0.5643234526750448,3.9922603879748855,34.22588933786525,34.22756559550192,34.21918430731853,2.3e-05,True,True,False,False,phase6r_five_state_pure_reduced
1790.0,4.011827261935644,4.011827261935644,0.5654378491366936,3.9932243896367536,34.22396705596966,34.225642874247626,34.21726378285779,2.16e-05,True,True,False,False,phase6r_five_state_pure_reduced
1795.0,4.010824193265938,4.010824193265938,0.5665519669681564,3.9941898696114233,34.222029245053655,34.22370462098501,34.21532774132823,3.0500000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1800.0,4.00981687909418,4.00981687909418,0.567665804990127,3.995156876227532,34.22007588658836,34.22175081722506,34.21337616404156,2.25e-05,True,True,False,False,phase6r_five_state_pure_reduced
1805.0,4.008805661937039,4.008805661937039,0.5687793621184428,3.9961254586936077,34.218106970219154,34.21978145265758,34.211409040465476,2.8000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1810.0,4.0077909085162275,4.0077909085162275,0.5698926373708084,3.9970956671341957,34.216122494324146,34.21779652570986,34.20942636878131,2.6000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1815.0,4.006773010512098,4.006773010512098,0.5710056298737285,3.998067552626546,34.21412246658804,34.215796044120744,34.207428156457205,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1820.0,4.005752385316368,4.005752385316368,0.5721183388696497,3.999041167237816,34.212106904591444,34.21378002553015,34.205414420836625,3.0200000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1825.0,4.004729476781053,4.004729476781053,0.5732307637243111,4.000016564062698,34.210075836415356,34.21174849808369,34.203385189742015,2.7000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1830.0,4.003704755960971,4.003704755960971,0.5743429039343003,4.000993797261387,34.20802930126063,34.20970150105241,34.201340502093515,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
1835.0,4.002678721846235,4.002678721846235,0.5754547591348131,4.001972922097794,34.205967350082155,34.20763908546711,34.199280408542336,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
1840.0,4.001651902081191,4.001651902081191,0.5765663291076135,4.002953994977905,34.20389004623741,34.205561314767145,34.197204972118485,2.7000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1845.0,4.000624853665492,4.000624853665492,0.5776776137891872,4.003937073488134,34.20179746614885,34.20346826546296,34.19511426889238,2.29e-05,True,True,False,False,phase6r_five_state_pure_reduced
1850.0,3.999598163632908,3.999598163632908,0.5787886132790853,4.004922216433554,34.199689699979515,34.201360027811965,34.1930083886497,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1855.0,3.9985724497026327,3.9985724497026327,0.5798993278484471,4.005909483875835,34.19756685232144,34.19923670650707,34.1908874355789,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1860.0,3.9975483608973614,3.9975483608973614,0.5810097579486964,4.006898937170706,34.19542904289566,34.197098421376936,34.18875152897054,2.5300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1865.0,3.9965265781220194,3.9965265781220194,0.5821199042203969,4.0078906390047475,34.19327640726317,34.194945308097104,34.18660080392745,3.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1870.0,3.9955078146960923,3.9955078146960923,0.583229767502257,4.008884653431282,34.19110909754567,34.19277751891092,34.18443541208465,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1875.0,3.994492816831691,3.994492816831691,0.5843393488402657,4.009881045905118,34.18892728315464,34.190595223358834,34.182255522337854,2.18e-05,True,True,False,False,phase6r_five_state_pure_reduced
1880.0,3.9934823640492794,3.9934823640492794,0.5854486494969461,4.010879883315864,34.18673115152757,34.18839860901475,34.18006132157887,2.2000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1885.0,3.9924772695211077,3.9924772695211077,0.586557670960702,4.011881234019494,34.18452090886945,34.1861878822277,34.17785301543646,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1890.0,3.9914783803324005,3.9914783803324005,0.5876664149552387,4.012885167867827,34.18229678089768,34.18396326886693,34.175630829020676,2.79e-05,True,True,False,False,phase6r_five_state_pure_reduced
1895.0,3.9904865776487655,3.9904865776487655,0.5887748834490301,4.013891756235527,34.18005901358831,34.18172501506828,34.173395007668454,5.22e-05,True,True,False,False,phase6r_five_state_pure_reduced
1900.0,3.989502776776977,3.989502776776977,0.5898830786648015,4.014901072044205,34.177807873921104,34.17947338797933,34.1711458176882,2.12e-05,True,True,False,False,phase6r_five_state_pure_reduced
1905.0,3.988527927105628,3.988527927105628,0.5909910030889975,4.015913189783138,34.17554365062068,34.177208676500726,34.1688835471005,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1910.0,3.987563011910031,3.987563011910031,0.5920986594811948,4.016928185526083,34.17326665489076,34.17493119202047,34.166608506371915,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1915.0,3.986609048004695,3.986609048004695,0.5932060508834183,4.01794613694361,34.17097722113793,34.172641269137785,34.16432102913853,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1920.0,3.9856670852248386,3.9856670852248386,0.594313180629314,4.018967123310304,34.168675707681146,34.170339266372636,34.1620214729152,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1925.0,3.984738205716613,3.984738205716613,0.5954200523531242,4.0199912255061445,34.16636249744269,34.16802556685675,34.15971021978646,3.76e-05,True,True,False,False,phase6r_five_state_pure_reduced
1930.0,3.983823523013552,3.983823523013552,0.5965266699984058,4.021018526011242,34.1640379986157,34.1657005790011,34.1573876770741,2.2100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1935.0,3.982924180874896,3.982924180874896,0.5976330378264265,4.022049108893114,34.16170264530298,34.16336473713469,34.15505427797613,3.29e-05,True,True,False,False,phase6r_five_state_pure_reduced
1940.0,3.9820413518586304,3.9820413518586304,0.598739160424165,4.023083059785519,34.159356898121175,34.16101850210864,34.15271048217131,2.2100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1945.0,3.981176235599819,3.981176235599819,0.5998450427118316,4.024120465857809,34.157001244763606,34.15866236185887,34.15035677638252,2.3800000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1950.0,3.980330056761729,3.980330056761729,0.6009506899498209,4.0251625881935,34.15463620051456,34.15629683192026,34.14799367489178,5.42e-05,True,True,False,False,phase6r_five_state_pure_reduced
1955.0,3.9795040626243225,3.9795040626243225,0.6020561077449943,4.026211382606946,34.15226230870688,34.153922455883915,34.14562171999876,2.47e-05,True,True,False,False,phase6r_five_state_pure_reduced
1960.0,3.978699520271122,3.978699520271122,0.6031613020561807,4.0272667952828805,34.14988014111384,34.151539805788836,34.143241482413856,2.19e-05,True,True,False,False,phase6r_five_state_pure_reduced
1965.0,3.977917713332135,3.977917713332135,0.604266279198773,4.028328742256364,34.14749029826544,34.149149482437785,34.14085356157605,2.1300000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1970.0,3.977159938236167,3.977159938236167,0.605371045848283,4.029397141031292,34.14509340967815,34.1467521156266,34.13845858588434,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1975.0,3.9764274999220093,3.9764274999220093,0.6064756090427058,4.030471910457887,34.14269013398598,34.14434836427473,34.136057212830984,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1980.0,3.9757217069530926,3.9757217069530926,0.6075799761835261,4.031552970589011,34.140281158959574,34.14193891644368,34.13365012902317,3.82e-05,True,True,False,False,phase6r_five_state_pure_reduced
1985.0,3.9750438659755414,3.9750438659755414,0.608684155035186,4.032640242513075,34.137867201398606,34.13952448922869,34.13123805007828,2.11e-05,True,True,False,False,phase6r_five_state_pure_reduced
1990.0,3.9743952754541074,3.9743952754541074,0.6097881537228121,4.033733648161131,34.13544900688133,34.13710582850743,34.12882172037694,2.6000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1995.0,3.9737772186150897,3.9737772186150897,0.610891980727983,4.034833110085505,34.13302734935358,34.134683708528,34.12640191265589,2.18e-05,True,True,False,False,phase6r_five_state_pure_reduced
2000.0,3.973190955519196,3.973190955519196,0.6119956448822939,4.0359385512071455,34.13060303053762,34.13225893131668,34.1239794274214,2.25e-05,True,True,False,False,phase6r_five_state_pure_reduced
2005.0,3.972637714181441,3.972637714181441,0.6130991553584554,4.037049894528548,34.12817687913957,34.129832325884,34.121555092161834,2.26e-05,True,True,False,False,phase6r_five_state_pure_reduced
2010.0,3.9721186806482196,3.9721186806482196,0.6142025216586354,4.038167062808971,34.1257497498319,34.12740474720589,34.11912976033595,3.34e-05,True,True,False,False,phase6r_five_state_pure_reduced
2015.0,3.9716349879355786,3.9716349879355786,0.6153057535997286,4.039289978198293,34.1233225219855,34.124977074953975,34.116704310111615,4.9600000000000006e-05,True,True,False,False,phase6r_five_state_pure_reduced
2020.0,3.9711877037250773,3.9711877037250773,0.6164088612952078,4.040418561825657,34.12089609812325,34.12255021194736,34.11427964282679,4.58e-05,True,True,False,False,phase6r_five_state_pure_reduced
2025.0,3.970777816707634,3.970777816707634,0.6175118551331821,4.041552733338752,34.11847140206471,34.12012508229524,34.11185668114261,2.29e-05,True,True,False,False,phase6r_five_state_pure_reduced
2030.0,3.970406221457745,3.970406221457745,0.6186147457502537,4.0426924103892725,34.11604937672879,34.11770262919714,34.10943636685538,2.09e-05,True,True,False,False,phase6r_five_state_pure_reduced
2035.0,3.9700737017148464,3.9700737017148464,0.61971754400073,4.043837508059869,34.113630981558245,34.11528381236492,34.107019658331545,3.0500000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2040.0,3.969780911941474,3.969780911941474,0.6208202609207137,4.044987938227555,34.11121718952731,34.1128696050274,34.10460752752696,2.6900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2045.0,3.9695283570226296,3.9695283570226296,0.6219229076865533,4.046143608858338,34.10880898368999,34.11046099047546,34.10220095654811,3.8100000000000005e-05,True,True,False,False,phase6r_five_state_pure_reduced
2050.0,3.9693163699661036,3.9693163699661036,0.6230254955670995,4.047304423227566,34.106407353223936,34.10805895810235,34.09980093371031,2.6700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2055.0,3.9691450874597747,3.9691450874597747,0.6241280358691716,4.048470279060278,34.10401328892103,34.10566449889025,34.09740844904415,3.0100000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2060.0,3.9690144231407607,3.9690144231407607,0.6252305398755996,4.0496410675856955,34.10162777807256,34.103278600291176,34.09502448919812,3.68e-05,True,True,False,False,phase6r_five_state_pure_reduced
2065.0,3.968924038431821,3.968924038431821,0.626333018775164,4.050816672499905,34.09925179869367,34.10090224044653,34.09265003168222,2.3400000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2070.0,3.968873310803951,3.968873310803951,0.6274354835837207,4.051996968830751,34.09688631302797,34.09853638168653,34.09028603839374,2.3100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2075.0,3.968861299332259,3.968861299332259,0.6285379450557574,4.053181821699087,34.09453226027073,34.096181963247574,34.08793344836339,2.2800000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2080.0,3.9688867074232874,3.9688867074232874,0.6296404135855972,4.0543710849707555,34.09219054844546,34.09383989314257,34.08559316965701,3.3100000000000005e-05,True,True,False,False,phase6r_five_state_pure_reduced
2085.0,3.9689478426108544,3.9689478426108544,0.6307428990974335,4.055564599794086,34.08986204536669,34.09151103911691,34.08326607036578,2.2700000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2090.0,3.969042573341292,3.969042573341292,0.6318454109233617,4.05676219301832,34.08754756861971,34.08919621862077,34.08095296861548,2.7700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2095.0,3.969168282701996,3.969168282701996,0.6329479576685566,4.057963675489238,34.0852478744868,34.08689618772733,34.078654621524656,2.0700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2100.0,3.9693218190895934,3.9693218190895934,0.6340505470627481,4.059168840219447,34.08296364574909,34.0846116289261,34.076371713041034,2.9100000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2105.0,3.969499443867657,3.969499443867657,0.6351531857971557,4.060377460432313,34.08069547829475,34.08234313772183,34.07410484058642,2.23e-05,True,True,False,False,phase6r_five_state_pure_reduced
2110.0,3.969696776129978,3.969696776129978,0.6362558793460807,4.061589287480454,34.07844386646625,34.080091207971975,34.071854500443344,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
2115.0,3.969908734766619,3.969908734766619,0.6373586317724048,4.062804048642136,34.076209187084196,34.07785621590011,34.06962107182052,2.2000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2120.0,3.970129478127359,3.970129478127359,0.6384614455163291,4.064021444801833,34.073991682092036,34.07563840272965,34.06740479954156,2.2000000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2125.0,3.970352341692141,3.970352341692141,0.6395643211667992,4.0652411480248185,34.07179143977542,34.07343785589168,34.065205775310346,2.1700000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2130.0,3.9705697742931387,3.9705697742931387,0.6406672572152139,4.0664627990397895,34.06960837452263,34.071254488773455,34.06302391751934,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
2135.0,3.970773273588275,3.970773273588275,0.6417702497912107,4.067686004648491,34.06744220510919,34.06908801899061,34.060858949583505,2.1300000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2140.0,3.9709533216624537,3.9709533216624537,0.6428732923805613,4.068910335086961,34.065292431510116,34.066937945186915,34.058710376802935,2.19e-05,True,True,False,False,phase6r_five_state_pure_reduced
2145.0,3.971099321830406,3.971099321830406,0.6439763755255142,4.070135321369419,34.063158310269095,34.06480352239069,34.05657746178272,2.4500000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2150.0,3.9711995379325185,3.9711995379325185,0.6450794865082733,4.071360452653072,34.06103882848425,34.06268373598803,34.05445919846913,2.2700000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
2155.0,3.9712410376501253,3.9712410376501253,0.6461826090187317,4.0725851736699505,34.05893267650682,34.06057727440918,34.05235428489739,2.2100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2160.0,3.971209641615714,3.971209641615714,0.6472857228080694,4.073808882280487,34.05683821949143,34.05848250066708,34.05026109478884,2.23e-05,True,True,False,False,phase6r_five_state_pure_reduced
2165.0,3.971089880350371,3.971089880350371,0.648388803330389,4.075030927212555,34.05475346798559,34.05639742293607,34.04817764818365,2.9900000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
2170.0,3.970864961317537,3.970864961317537,0.6494918213751993,4.076250606058977,34.052676047800894,34.0543196644135,34.046101581350484,2.09e-05,True,True,False,False,phase6r_five_state_pure_reduced
2175.0,3.9705167486293895,3.9705167486293895,0.6505947426942631,4.077467163615847,34.05060316947005,34.052246432768804,34.04403011627505,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
2180.0,3.9700257581650176,3.9700257581650176,0.6516975276270867,4.0786797906529095,34.04853159766006,34.05017448955087,34.041960030096824,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
