time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1450.0,4.118295548852654,4.118295548852654,0.49221947710353625,3.934139350562108,34.49537789607173,34.497110940694995,34.48844571757869,4.4000000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1455.0,4.1174244026697435,4.1174244026697435,0.49336320610427786,3.9350810285413713,34.494774465435924,34.496507277295976,34.48784321799572,3.57e-05,True,True,False,False,phase6r_full_state_pure_reduced
1460.0,4.1165405184979456,4.1165405184979456,0.4945066895816384,3.936023614368894,34.49414926773073,34.495881841923065,34.48721897096137,3.6e-05,True,True,False,False,phase6r_full_state_pure_reduced
1465.0,4.11564352306941,4.11564352306941,0.49564992389360213,3.9369671189013173,34.49350212999046,34.49523446152298,34.48657280386036,4.05e-05,True,True,False,False,phase6r_full_state_pure_reduced
1470.0,4.114733046085979,4.114733046085979,0.4967929052952927,3.9379115529497657,34.492832869523355,34.49456495331545,34.48590453435501,4.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
1475.0,4.113808720499028,4.113808720499028,0.4979356299398757,3.9388569272880756,34.49214129406936,34.493873124951016,34.48521397054276,5.3500000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1480.0,4.112870182800609,4.112870182800609,0.49907809387954255,3.9398032526615046,34.49142720196436,34.493158774675415,34.48450091112015,3.9e-05,True,True,False,False,phase6r_full_state_pure_reduced
1485.0,4.111917073325948,4.111917073325948,0.5002202930665776,3.9407504987025415,34.49069038231117,34.49242169150058,34.48376514555354,3.8700000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1490.0,4.110949036567374,4.110949036567374,0.501362223354513,3.9416972309400933,34.489930615157554,34.491661655382735,34.48300645425682,4.07e-05,True,True,False,False,phase6r_full_state_pure_reduced
1495.0,4.109965721499737,4.109965721499737,0.502503880499374,3.9426427527310732,34.48914767168145,34.49087843740773,34.48222460877635,3.8700000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1500.0,4.108966781917392,4.108966781917392,0.5036452601610177,3.9435870884578397,34.48834131438385,34.490071799983944,34.481419371983485,4.5400000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1505.0,4.107951876782793,4.107951876782793,0.5047863579045685,3.944530262541429,34.487511297289345,34.48924149704296,34.480590498274886,3.7000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1510.0,4.106920670586776,4.106920670586776,0.5059271692019537,3.9454722994538236,34.486657366154844,34.48838727424835,34.47973773378081,4.4500000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1515.0,4.105872833720634,4.105872833720634,0.5070676894335427,3.9464132237307417,34.48577925868658,34.48750886921276,34.47886081658182,3.7500000000000003e-05,True,True,False,False,phase6r_full_state_pure_reduced
1520.0,4.1048080428600375,4.1048080428600375,0.5082079138898927,3.947353059984953,34.48487670476568,34.4866060117236,34.477959476934,3.4e-05,True,True,False,False,phase6r_full_state_pure_reduced
1525.0,4.10372598136093,4.10372598136093,0.5093478377736042,3.9482918329201397,34.48394942668268,34.48567842397759,34.47703343750304,3.2800000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1530.0,4.102626339667504,4.102626339667504,0.5104874562012895,3.9492295673452946,34.482997139381,34.4847258208244,34.47608241360741,3.3e-05,True,True,False,False,phase6r_full_state_pure_reduced
1535.0,4.101508815732409,4.101508815732409,0.5116267642056597,3.9501662881896897,34.48201955070995,34.483747910019716,34.4751061134709,4.0600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1540.0,4.100373115449317,4.100373115449317,0.512765756737729,3.951102020518402,34.481016361687274,34.482744392487895,34.474104238484784,4.6800000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1545.0,4.099218953098072,4.099218953098072,0.5139044286691451,3.952036789548431,34.47998726677161,34.481714962594545,34.47307648347987,4.55e-05,True,True,False,False,phase6r_full_state_pure_reduced
1550.0,4.098046051802607,4.098046051802607,0.5150427747946458,3.9529706206653996,34.47893195414514,34.48065930842926,34.47202253700867,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1555.0,4.096854144001895,4.096854144001895,0.5161807898346463,3.9539035394408693,34.47785010600664,34.479577112098795,34.47094208163804,4.39e-05,True,True,False,False,phase6r_full_state_pure_reduced
1560.0,4.0956429719341845,4.0956429719341845,0.5173184684379614,3.9548355716502788,34.47674139887527,34.47846805003097,34.46983479425248,5.9300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1565.0,4.094412288134853,4.094412288134853,0.5184558051846655,3.9557667432915173,34.475605503905264,34.477331793289494,34.46870034636835,4.53e-05,True,True,False,False,phase6r_full_state_pure_reduced
1570.0,4.093161855948278,4.093161855948278,0.5195927945890956,3.956697080604163,34.474442087211976,34.47616800790011,34.46753840445945,5.0400000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1575.0,4.091891450054055,4.091891450054055,0.5207294311029995,3.9576266100893935,34.47325081020937,34.474976355188225,34.46634863029395,4.5900000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1580.0,4.090600857008101,4.090600857008101,0.5218657091188351,3.9585553585305977,34.472031329959414,34.473756492128445,34.46513068128331,4.77e-05,True,True,False,False,phase6r_full_state_pure_reduced
1585.0,4.089289875799107,4.089289875799107,0.5230016229732237,3.959483353014718,34.47078329953357,34.472508071706166,34.4638842108432,4.5600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1590.0,4.0879583184209105,4.0879583184209105,0.5241371669505629,3.9604106209543324,34.46950636838671,34.47123074329167,34.46260886876686,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1595.0,4.0866060104614395,4.0866060104614395,0.5252723352868022,3.961337190110521,34.46820018274383,34.469924153026966,34.46130430161127,4.49e-05,True,True,False,False,phase6r_full_state_pure_reduced
1600.0,4.085232791708887,4.085232791708887,0.5264071221733879,3.9622630886165418,34.46686438599984,34.46858794422572,34.459970153096336,4.6200000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1605.0,4.083838516775873,4.083838516775873,0.5275415217613812,3.9631883450023446,34.4654986191328,34.46722175778663,34.45860606451748,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1610.0,4.082423055742419,4.082423055742419,0.5286755281657541,3.9641129882199646,34.46410252113094,34.465825232620645,34.45721167517211,4.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
1615.0,4.08098629481859,4.08098629481859,0.5298091354698704,3.9650370476698327,34.46267572943385,34.46439800609228,34.455786622800105,4.43e-05,True,True,False,False,phase6r_full_state_pure_reduced
1620.0,4.079528137027761,4.079528137027761,0.5309423377301559,3.9659605532280393,34.46121788038826,34.46293971447558,34.45433054403898,4.18e-05,True,True,False,False,phase6r_full_state_pure_reduced
1625.0,4.07804850291153,4.07804850291153,0.5320751289809647,3.9668835352746017,34.45972860971882,34.461449993425056,34.4528430748939,4.5100000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1630.0,4.076547331257281,4.076547331257281,0.5332075032396473,3.967806024722779,34.45820755301423,34.45992847846199,34.45132385122321,4.1500000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1635.0,4.0750245798496225,4.0750245798496225,0.5343394545118277,3.9687280530494773,34.456654346229286,34.45837480547669,34.44977250923968,4.4200000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1640.0,4.073480226246797,4.073480226246797,0.5354709767968963,3.969649652326812,34.455068626203264,34.456788611247035,34.44818868602818,4.39e-05,True,True,False,False,phase6r_full_state_pure_reduced
1645.0,4.071914268583334,4.071914268583334,0.536602064093725,3.9705708552548638,34.45345003119516,34.455169533973915,34.446572020080126,4.41e-05,True,True,False,False,phase6r_full_state_pure_reduced
1650.0,4.070326726400234,4.070326726400234,0.537732710406614,3.971491695195702,34.451798201436276,34.45351721383403,34.44492215184525,4.39e-05,True,True,False,False,phase6r_full_state_pure_reduced
1655.0,4.068717641503967,4.068717641503967,0.5388629097514762,3.9724122062087206,34.45011277970077,34.45183129355062,34.44323872430138,4.3400000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1660.0,4.067087078855644,4.067087078855644,0.5399926561622694,3.9733324230873537,34.44839341189468,34.45011141898271,34.44152138354257,4.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
1665.0,4.065435127491725,4.065435127491725,0.5411219436976838,3.9742523813972435,34.44663974766407,34.4483572397335,34.43976977938637,4.0900000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1670.0,4.063761901477594,4.063761901477594,0.5422507664480943,3.9751721175159,34.44485144102293,34.44656840977845,34.437983566000824,4.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
1675.0,4.062067540895388,4.062067540895388,0.5433791185427875,3.9760916686739463,34.44302815100141,34.44474458811381,34.436162402551815,4.4500000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1680.0,4.0603522128673735,4.0603522128673735,0.544506994157473,3.977011072997993,34.44116954231526,34.442885439426206,34.434305953871444,4.0600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1685.0,4.058616112616127,4.058616112616127,0.5456343875220885,3.977930369555225,34.43927528605689,34.440990634784065,34.43241389114819,4.46e-05,True,True,False,False,phase6r_full_state_pure_reduced
1690.0,4.056859464562771,4.056859464562771,0.5467612929289115,3.978849598399746,34.43734506040912,34.43905985235152,34.430485892639524,0.00012340000000000002,True,True,False,False,phase6r_full_state_pure_reduced
1695.0,4.055082523464318,4.055082523464318,0.5478877047409849,3.9797688006207674,34.43537855138206,34.43709277812562,34.42852164440782,4.2900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1700.0,4.053285575591159,4.053285575591159,0.5490136174008714,3.9806880183926756,34.43337545357407,34.435089106697546,34.42652084108019,4.53e-05,True,True,False,False,phase6r_full_state_pure_reduced
1705.0,4.0514689399455275,4.0514689399455275,0.5501390254397451,3.981607295027071,34.43133547095759,34.43304854203872,34.4244831866331,4.0900000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1710.0,4.049632969521602,4.049632969521602,0.5512639234868345,3.9825266750267914,34.429258317690504,34.43097079831247,34.422408395202645,4.4800000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1715.0,4.047778052607692,4.047778052607692,0.5523883062792255,3.9834462041420013,34.42714371895394,34.42885560071215,34.420296191921125,4.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
1720.0,4.045904614130793,4.045904614130793,0.5535121686720397,3.9843659294283813,34.4249914118173,34.42670268632642,34.41814631378081,4.2900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1725.0,4.044013117043338,4.044013117043338,0.5546355056489961,3.9852858993074323,34.42280114613125,34.42451180503265,34.41595851052563,4.5e-05,True,True,False,False,phase6r_full_state_pure_reduced
1730.0,4.042104063751859,4.042104063751859,0.5557583123333716,3.9862061636289554,34.42057268544953,34.42228272041899,34.413732545571676,4.1e-05,True,True,False,False,phase6r_full_state_pure_reduced
1735.0,4.040177997586685,4.040177997586685,0.5568805839993679,3.987126773735692,34.418305807980275,34.420015210736054,34.41146819695717,4.18e-05,True,True,False,False,phase6r_full_state_pure_reduced
1740.0,4.0382355043116505,4.0382355043116505,0.5580023160838989,3.988047782530139,34.41600030756762,34.41770906987887,34.40916525832262,4.49e-05,True,True,False,False,phase6r_full_state_pure_reduced
1745.0,4.036277213672032,4.036277213672032,0.5591235041988079,3.9889692445435285,34.413655994704214,34.415364108399785,34.406823539921945,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1750.0,4.034303800978703,4.034303800978703,0.5602441441435242,3.9898912160069484,34.411272697575406,34.41298015455297,34.40444286966513,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
1755.0,4.032315988725748,4.032315988725748,0.5613642319181702,3.990813754924546,34.40885026313545,34.41055705537107,34.40202309419297,4.43e-05,True,True,False,False,phase6r_full_state_pure_reduced
1760.0,4.030314548238256,4.030314548238256,0.5624837637371253,3.9917369211487723,34.40638855821653,34.408094677774535,34.39956407998449,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
1765.0,4.028300301346327,4.028300301346327,0.5636027360430548,3.9926607764575572,34.40388747067065,34.40559290971398,34.397065714497316,4.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
1770.0,4.026274122080616,4.026274122080616,0.5647211455214105,3.993585384633333,34.40134691054503,34.40305166134595,34.39452790734136,4.1500000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1775.0,4.024236938383939,4.024236938383939,0.5658389891154061,3.994510811543749,34.398766811290905,34.40047086624211,34.39195059148607,4.32e-05,True,True,False,False,phase6r_full_state_pure_reduced
1780.0,4.022189733832716,4.022189733832716,0.5669562640414707,3.995437125223931,34.396147131005876,34.39785048263208,34.389333724501064,4.5400000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1785.0,4.0201335493610335,4.0201335493610335,0.5680729678051821,3.996364395960088,34.39348785370973,34.395190494679596,34.38667728983025,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
1790.0,4.018069484979268,4.018069484979268,0.5691890982176764,3.9972926963742372,34.39078899065323,34.39249091379179,34.38398129809897,5.28e-05,True,True,False,False,phase6r_full_state_pure_reduced
1795.0,4.015998701478207,4.015998701478207,0.5703046534125314,3.998222101509801,34.38805058165959,34.38975177996107,34.38124578845368,4.52e-05,True,True,False,False,phase6r_full_state_pure_reduced
1800.0,4.0139224221084975,4.0139224221084975,0.5714196318631172,3.9991526889177598,34.38527269649772,34.38697316313878,34.3784708299335,4.0300000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1805.0,4.011841934224266,4.011841934224266,0.5725340324004017,4.000084538743049,34.38245543628631,34.384155164639736,34.375656522872575,4.53e-05,True,True,False,False,phase6r_full_state_pure_reduced
1810.0,4.009758590878536,4.009758590878536,0.5736478542312012,4.001017733810804,34.379598934927465,34.38129791857632,34.37280300033203,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
1815.0,4.0076738123569235,4.0076738123569235,0.574761096956856,4.0019523597120426,34.37670336056848,34.37840159332061,34.369910429559944,4.4200000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1820.0,4.005589087634822,4.005589087634822,0.5758737605923101,4.002888504888315,34.3737689170896,34.37546639299262,34.36697901347752,4.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
1825.0,4.003505975742098,4.003505975742098,0.5769858455855718,4.003826260714805,34.37079584561583,34.37249255897249,34.364008992189206,4.27e-05,True,True,False,False,phase6r_full_state_pure_reduced
1830.0,4.001426107017886,4.001426107017886,0.5780973528375212,4.00476572158133,34.36778442605,34.369480371433966,34.36100064451415,4.33e-05,True,True,False,False,phase6r_full_state_pure_reduced
1835.0,3.9993511842367986,3.9993511842367986,0.5792082837220314,4.0057069849705895,34.364734978624156,34.36643015089618,34.35795428953608,4.39e-05,True,True,False,False,phase6r_full_state_pure_reduced
1840.0,3.9972829835864894,3.9972829835864894,0.5803186401063609,4.006650151533036,34.36164786546586,34.36334225979031,34.354870288168065,4.24e-05,True,True,False,False,phase6r_full_state_pure_reduced
1845.0,3.995223355474977,3.995223355474977,0.5814284243717707,4.0075953251575935,34.35852349217542,34.360217104037176,34.35174904472839,4.4500000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1850.0,3.9931742251447586,3.9931742251447586,0.5825376394343109,4.008542613037461,34.355362309409756,34.35705513463142,34.348591008523094,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1855.0,3.9911375930691926,3.9911375930691926,0.583646288765719,4.009492125730149,34.352164814467926,34.353856849227334,34.3453966754303,4.5400000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1860.0,3.989115535105001,3.989115535105001,0.5847543764143592,4.010443977210818,34.34893155287286,34.35062279372086,34.34216658948087,4.27e-05,True,True,False,False,phase6r_full_state_pure_reduced
1865.0,3.987110202373228,3.987110202373228,0.5858619070261296,4.011398284917946,34.34566311994323,34.3473535638217,34.33890134442936,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
1870.0,3.985123820839205,3.985123820839205,0.5869688858652516,4.012355169790283,34.34236016234882,34.344049806608865,34.33560158530862,4.5100000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1875.0,3.983158690560338,3.983158690560338,0.5880753188348518,4.013314756293941,34.33902337964197,34.34071222206229,34.3322680099607,4.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
1880.0,3.9812171845686892,3.9812171845686892,0.589181212497232,4.0142771724384385,34.33565352575715,34.33734156456245,34.32890137053595,4.22e-05,True,True,False,False,phase6r_full_state_pure_reduced
1885.0,3.979301747353335,3.979301747353335,0.590286574093719,4.015242549780401,34.33225141046977,34.33393864434927,34.325502474951804,4.5e-05,True,True,False,False,phase6r_full_state_pure_reduced
1890.0,3.977414892905349,3.977414892905349,0.5913914115639705,4.016211023413548,34.328817900804765,34.33050432893061,34.32207218830138,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1895.0,3.9755592022860378,3.9755592022860378,0.5924957335646055,4.017182731943493,34.325353922384394,34.32703954443006,34.31861143420174,4.46e-05,True,True,False,False,phase6r_full_state_pure_reduced
1900.0,3.9737373206765865,3.9737373206765865,0.5935995494870157,4.018157817445807,34.321860460704194,34.32354527686262,34.31512119607049,4.4200000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1905.0,3.9719519538645365,3.9719519538645365,0.5947028694742003,4.019136425405632,34.318338562324534,34.320022573326064,34.31160251831842,4.2300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1910.0,3.9702058641196603,3.9702058641196603,0.5958057044364558,4.0201187046371,34.31478933596479,34.31647254309473,34.30805650744502,4.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
1915.0,3.968501865408446,3.968501865408446,0.5969080660657359,4.02110480718058,34.3112139534856,34.31289635860134,34.30448433302262,4.7900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
1920.0,3.9668428178928603,3.9668428178928603,0.5980099668484838,4.022094888175727,34.307613650743775,34.309295256291335,34.30088722855354,6e-05,True,True,False,False,phase6r_full_state_pure_reduced
1925.0,3.9652316216550396,3.9652316216550396,0.5991114200767214,4.02308910570808,34.30398972830307,34.305670537332944,34.29726649218359,5.4800000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1930.0,3.963671209585102,3.963671209585102,0.6002124398571617,4.024087679890432,34.300343551982635,34.30202356816484,34.293623487253825,0.0001228,True,True,False,False,phase6r_full_state_pure_reduced
1935.0,3.9621645393643274,3.9621645393643274,0.6013130411180962,4.025092819290472,34.29667655322358,34.29835578086174,34.28995964267092,3.57e-05,True,True,False,False,phase6r_full_state_pure_reduced
1940.0,3.9607145844704763,3.9607145844704763,0.6024132396137825,4.026105568900073,34.29299022925235,34.294668673296655,34.286276453075125,3.24e-05,True,True,False,False,phase6r_full_state_pure_reduced
1945.0,3.959324324125964,3.959324324125964,0.6035130519260397,4.0271259206602235,34.28928614301803,34.29096380907688,34.28257547878263,3.86e-05,True,True,False,False,phase6r_full_state_pure_reduced
1950.0,3.9579967321029406,3.9579967321029406,0.6046124954627349,4.02815386874642,34.28556592287857,34.28724281722877,34.278858345477765,4.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
1955.0,3.956734764291989,3.956734764291989,0.605711588452816,4.029189409181381,34.28183126200904,34.2835073916043,34.27512674362799,3.51e-05,True,True,False,False,phase6r_full_state_pure_reduced
1960.0,3.9555413449333057,3.9555413449333057,0.6068103499375197,4.030232539397819,34.27808391750264,34.27975928998017,34.27138242759253,3.3900000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1965.0,3.954419351400591,3.954419351400591,0.6079087997573532,4.031283257747058,34.274325709132704,34.276000332817645,34.26762721439293,5.7300000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1970.0,3.9533715974188812,3.9533715974188812,0.609006958534414,4.032341562948921,34.27055851774131,34.27223240164879,34.26386298211134,4.66e-05,True,True,False,False,phase6r_full_state_pure_reduced
1975.0,3.952400814587867,3.952400814587867,0.6101048476495773,4.033407453477969,34.266784283217035,34.26845743705152,34.26009166787911,3.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
1980.0,3.9515096320724474,3.9515096320724474,0.6112024892140419,4.03448092688079,34.263005002021465,34.26467743617303,34.25631526541519,3.33e-05,True,True,False,False,phase6r_full_state_pure_reduced
1985.0,3.9507005543120384,3.9507005543120384,0.6122999060346841,4.035561979018623,34.25922272422016,34.26089444975753,34.252535822070655,5.7900000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
1990.0,3.9499759365903393,3.9499759365903393,0.6133971215726258,4.036650603229234,34.255439549970674,34.25711057863046,34.24875543533154,4.8100000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
1995.0,3.9493379582976016,3.9493379582976016,0.6144941598943752,4.037746789401548,34.25165762541583,34.25332796958765,34.244976248728555,4.8100000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2000.0,3.9487885937088643,3.9487885937088643,0.6155910456148499,4.038850522956144,34.2478791379264,34.249548810633485,34.24120044709805,4.8100000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2005.0,3.948329580094304,3.948329580094304,0.6166878038315428,4.039961783724426,34.24410631063307,34.245775325507815,34.2374302511341,4.89e-05,True,True,False,False,phase6r_full_state_pure_reduced
2010.0,3.9479623829728703,3.9479623829728703,0.6177844600490352,4.041080544718909,34.240341396182934,34.2420097674369,34.233667911167075,4.74e-05,True,True,False,False,phase6r_full_state_pure_reduced
2015.0,3.9476881583180328,3.9476881583180328,0.6188810400930125,4.042206770786917,34.23658666965107,34.238254412038934,34.229915700099596,4.7300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2020.0,3.947507711526353,3.947507711526353,0.6199775700128809,4.0433404171398335,34.23284442053321,34.234511549310035,34.22617590542592,6.1000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2025.0,3.9474214529665157,3.9474214529665157,0.6210740759720382,4.044481427750089,34.22911694374099,34.23078347461217,34.22245082025629,4.72e-05,True,True,False,False,phase6r_full_state_pure_reduced
2030.0,3.9474293499398043,3.9474293499398043,0.6221705841247993,4.0456297336082985,34.22540652951672,34.22707247857998,34.21874273326368,6.36e-05,True,True,False,False,phase6r_full_state_pure_reduced
2035.0,3.947530874904709,3.947530874904709,0.6232671204789395,4.04678525083343,34.22171545218116,34.223380835859906,34.21505391746618,4.72e-05,True,True,False,False,phase6r_full_state_pure_reduced
2040.0,3.947724949849792,3.947724949849792,0.6243637107427866,4.0479478786296275,34.21804595762423,34.21971079259144,34.211386617755366,4.7600000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2045.0,3.94800988674261,3.94800988674261,0.6254603801557707,4.0491174970844535,34.21440024944646,34.216064552538455,34.20774303707849,4.74e-05,True,True,False,False,phase6r_full_state_pure_reduced
2050.0,3.948383324040084,3.948383324040084,0.6265571533013373,4.050293964804886,34.210780473658126,34.21244426177729,34.204125321181465,4.7600000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2055.0,3.948842159320228,3.948842159320228,0.6276540539011485,4.051477116389468,34.2071887018434,34.20885199184921,34.20053554182016,4.7000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2060.0,3.949382478188442,3.949382478188442,0.6287511045895342,4.052666759737709,34.20362691269999,34.2052897212874,34.196975678350334,0.00010590000000000001,True,True,False,False,phase6r_full_state_pure_reduced
2065.0,3.9499994797264733,3.9499994797264733,0.629848326667236,4.053862673201235,34.200096971869925,34.20175931543443,34.193447597611915,4.08e-05,True,True,False,False,phase6r_full_state_pure_reduced
2070.0,3.950687398890892,3.950687398890892,0.6309457398335946,4.05506460258531,34.19660060998587,34.198262504474386,34.18995303203182,3.52e-05,True,True,False,False,phase6r_full_state_pure_reduced
2075.0,3.951439426432435,3.951439426432435,0.6320433618964925,4.056272258014403,34.19313939886989,34.19480085961686,34.18649355588201,3.4200000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2080.0,3.952247627099251,3.952247627099251,0.6331412084595756,4.057485310681425,34.18971472583853,34.19137576738659,34.18307055964627,3.8700000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2085.0,3.9531028571070097,3.9531028571070097,0.6342392925865498,4.058703389507179,34.18632776609031,34.187988401995035,34.17968522247142,3.4e-05,True,True,False,False,phase6r_full_state_pure_reduced
2090.0,3.953994682106113,3.953994682106113,0.6353376244426904,4.05992607774452,34.18297945318011,34.1846396957985,34.17633848270654,3.4e-05,True,True,False,False,phase6r_full_state_pure_reduced
2095.0,3.9549112971493554,3.9549112971493554,0.6364362109141207,4.061152909570642,34.17967044761926,34.18133030788191,34.17303100656866,3.41e-05,True,True,False,False,phase6r_full_state_pure_reduced
2100.0,3.955839450458891,3.955839450458891,0.6375350552059149,4.062383366720724,34.176401103682764,34.17806059084975,34.16976315501479,3.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
2105.0,3.9567643731031974,3.9567643731031974,0.6386341564206658,4.063616875226837,34.17317143455434,34.17483055595538,34.166534948950186,3.3100000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2110.0,3.9576697170151287,3.9576697170151287,0.6397335091198366,4.064852802337168,34.16998107599794,34.17163983675748,34.16334603295979,3.55e-05,True,True,False,False,phase6r_full_state_pure_reduced
2115.0,3.958537504100221,3.958537504100221,0.6408331028709756,4.0660904537021665,34.166829248810046,34.168487651558635,34.16019563781567,3.3600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2120.0,3.959348089486687,3.959348089486687,0.6419329217847219,4.067329070925628,34.163714720380824,34.165372764954405,34.157082542086506,3.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
2125.0,3.9600801422386787,3.9600801422386787,0.643032944046455,4.068567829589599,34.16063576577277,34.16229344890207,34.15400503325556,3.43e-05,True,True,False,False,phase6r_full_state_pure_reduced
2130.0,3.960710647073863,3.960710647073863,0.6441331414484199,4.069805837871799,34.157590128812025,34.15924744380497,34.15096086884026,3.3600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2135.0,3.961214930774487,3.961214930774487,0.6452334789291906,4.071042135882286,34.15457498377892,34.15623192019938,34.14794723809708,3.3600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2140.0,3.9615667170359465,3.9615667170359465,0.6463339141283673,4.0722756958516815,34.151586898376685,34.15324344172374,34.14496072498848,3.33e-05,True,True,False,False,phase6r_full_state_pure_reduced
2145.0,3.961738213436401,3.961738213436401,0.6474343969654329,4.073505423305805,34.14862179875017,34.15027793014254,34.14199727318067,3.3600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2150.0,3.9617002340137786,3.9617002340137786,0.648534869252659,4.074730159360016,34.14567493741386,34.14733063328504,34.13905215392915,5.13e-05,True,True,False,False,phase6r_full_state_pure_reduced
2155.0,3.9614223605832892,3.9614223605832892,0.649635264352821,4.075948684260591,34.142740865028564,34.1443960968385,34.136119937788834,3.37e-05,True,True,False,False,phase6r_full_state_pure_reduced
2160.0,3.9608731454029553,3.9608731454029553,0.6507355068932108,4.077159722289075,34.13981340703307,34.14146814100315,34.133194471152734,3.34e-05,True,True,False,False,phase6r_full_state_pure_reduced
2165.0,3.9600203570844283,3.9600203570844283,0.6518355125479565,4.078361948128422,34.13688564618665,34.13853984306499,34.13026885867328,3.2800000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
